year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2021,1,19,智能制造工程,D894,西安明德理工学院,2,233693
2021,1,21,电气工程及其自动化,D894,西安明德理工学院,2,231389
2021,1,22,机器人工程,D894,西安明德理工学院,3,239575
2021,1,23,工业设计,D894,西安明德理工学院,2,240790
2021,1,01,自动化,D897,天津理工大学中环信息学院,1,219201
2021,1,02,电气工程及其自动化,D897,天津理工大学中环信息学院,1,33967
2021,1,03,电气工程及其自动化(电力系统及其自动化方向),D897,天津理工大学中环信息学院,1,220330
2021,1,04,电气工程与智能控制,D897,天津理工大学中环信息学院,1,216789
2021,1,05,智能电网信息工程,D897,天津理工大学中环信息学院,1,222437
2021,1,06,机械设计制造及其自动化,D897,天津理工大学中环信息学院,2,221328
2021,1,07,机械电子工程,D897,天津理工大学中环信息学院,1,224737
2021,1,09,机器人工程,D897,天津理工大学中环信息学院,1,206622
2021,1,0A,电子信息科学与技术,D897,天津理工大学中环信息学院,1,207624
2021,1,0B,电子信息工程,D897,天津理工大学中环信息学院,1,200545
2021,1,0C,通信工程,D897,天津理工大学中环信息学院,1,213118
2021,1,0D,物联网工程,D897,天津理工大学中环信息学院,1,198671
2021,1,0E,人工智能,D897,天津理工大学中环信息学院,1,214302
2021,1,0F,计算机科学与技术,D897,天津理工大学中环信息学院,1,208933
2021,1,0G,软件工程,D897,天津理工大学中环信息学院,1,209200
2021,1,0H,数字媒体技术,D897,天津理工大学中环信息学院,1,63252
2021,1,0J,数据科学与大数据技术,D897,天津理工大学中环信息学院,1,87184
2021,1,0K,工程管理,D897,天津理工大学中环信息学院,1,221319
2021,1,0L,财务管理,D897,天津理工大学中环信息学院,1,196463
2021,1,0M,物流管理,D897,天津理工大学中环信息学院,1,196956
2021,1,0N,人力资源管理,D897,天津理工大学中环信息学院,1,198169
2021,1,01,土木工程,D898,北京科技大学天津学院,2,209796
2021,1,06,计算机科学与技术(软件技术),D898,北京科技大学天津学院,2,206193
2021,1,08,国际经济与贸易,D898,北京科技大学天津学院,2,184093
2021,1,0H,材料科学与工程,D898,北京科技大学天津学院,2,194167
2021,1,0L,环境工程,D898,北京科技大学天津学院,2,197307
2021,1,0M,机械工程,D898,北京科技大学天津学院,2,204521
2021,1,0T,自动化(智能制造),D898,北京科技大学天津学院,2,211610
2021,1,0U,护理学,D898,北京科技大学天津学院,3,198431
2021,1,0X,英语,D898,北京科技大学天津学院,2,171046
2021,1,11,朝鲜语,D898,北京科技大学天津学院,2,192918
2021,1,13,无人驾驶航空器系统工程,D898,北京科技大学天津学院,2,209382
2021,1,01,中医学,D899,北京中医药大学东方学院,10,149142
2021,1,03,针灸推拿学,D899,北京中医药大学东方学院,10,180621
2021,1,05,中西医临床医学,D899,北京中医药大学东方学院,10,161106
2021,1,07,中药学,D899,北京中医药大学东方学院,4,172415
2021,1,08,中药制药,D899,北京中医药大学东方学院,4,191658
2021,1,09,医学检验技术,D899,北京中医药大学东方学院,4,180445
2021,1,11,护理学,D899,北京中医药大学东方学院,10,190301
2021,1,13,工商管理,D899,北京中医药大学东方学院,2,187706
2021,1,15,市场营销,D899,北京中医药大学东方学院,2,203687
2021,1,17,公共事业管理,D899,北京中医药大学东方学院,2,203341
2021,1,19,健康服务与管理,D899,北京中医药大学东方学院,2,199010
2021,1,01,汉语言文学,D902,广州新华学院,2,192267
2021,1,04,商务英语,D902,广州新华学院,2,207212
2021,1,12,会计学,D902,广州新华学院,2,194243
2021,1,15,行政管理,D902,广州新华学院,2,201268
2021,1,25,金融工程,D902,广州新华学院,2,208472
2021,1,35,护理学,D902,广州新华学院,2,204737
2021,1,37,生物医学工程,D902,广州新华学院,2,223914
2021,1,39,康复治疗学,D902,广州新华学院,2,201360
2021,1,42,自然地理与资源环境,D902,广州新华学院,2,205820
2021,1,43,信息资源管理,D902,广州新华学院,2,204096
2021,1,01,新闻学,D903,成都锦城学院,5,184422
2021,1,03,汉语言文学,D903,成都锦城学院,3,184941
2021,1,19,工程造价,D903,成都锦城学院,4,213904
2021,1,25,审计学,D903,成都锦城学院,3,200477
2021,1,26,会计学,D903,成都锦城学院,3,192212
2021,1,29,英语,D903,成都锦城学院,10,202810
2021,1,30,日语,D903,成都锦城学院,4,211197
2021,1,31,法语,D903,成都锦城学院,2,212885
2021,1,34,通信工程,D903,成都锦城学院,3,213346
2021,1,35,电子信息类,D903,成都锦城学院,3,201286
2021,1,40,国际商务,D903,成都锦城学院,9,209790
2021,1,41,国际经济与贸易,D903,成都锦城学院,9,201914
2021,1,42,土木工程,D903,成都锦城学院,4,217652
2021,1,01,国际经济与贸易,D904,北京工业大学耿丹学院,1,196945
2021,1,02,财务管理,D904,北京工业大学耿丹学院,1,170666
2021,1,04,金融工程,D904,北京工业大学耿丹学院,1,180511
2021,1,12,计算机类,D904,北京工业大学耿丹学院,1,214016
2021,1,W3,市场营销(品牌管理与策划),D904,北京工业大学耿丹学院,1,189735
2021,1,08,人力资源管理,D905,南京工业大学浦江学院,2,193081
2021,1,14,机械工程,D905,南京工业大学浦江学院,2,208503
2021,1,21,计算机科学与技术(嵌入式培养),D905,南京工业大学浦江学院,2,204234
2021,1,23,土木工程,D905,南京工业大学浦江学院,3,215762
2021,1,24,建筑环境与能源应用工程,D905,南京工业大学浦江学院,2,211573
2021,1,28,软件工程(嵌入式培养),D905,南京工业大学浦江学院,2,207770
2021,1,31,食品科学与工程,D905,南京工业大学浦江学院,2,195846
2021,1,52,建筑学,D905,南京工业大学浦江学院,2,205199
2021,1,3A,行政管理,D906,南京师范大学中北学院,2,186862
2021,1,4A,会计学,D906,南京师范大学中北学院,4,189899
2021,1,5C,电子信息工程,D906,南京师范大学中北学院,3,201624
2021,1,6C,电气工程及其自动化,D906,南京师范大学中北学院,3,208441
2021,1,05,机械设计制造及其自动化,D924,湖南交通工程学院,2,224081
2021,1,13,轨道交通信号与控制,D924,湖南交通工程学院,2,227290
2021,1,18,土木工程,D924,湖南交通工程学院,2,229695
2021,1,24,助产学,D924,湖南交通工程学院,2,213335
2021,1,29,电子商务,D924,湖南交通工程学院,1,199587
2021,1,01,汉语言文学,D957,辽宁传媒学院,10,222211
2021,1,02,新闻学,D957,辽宁传媒学院,5,222234
2021,1,03,广播电视学,D957,辽宁传媒学院,10,225704
2021,1,04,广告学,D957,辽宁传媒学院,5,223681
2021,1,07,网络与新媒体,D957,辽宁传媒学院,15,222733
2021,1,09,数字媒体技术,D957,辽宁传媒学院,10,243119
2021,1,11,工程造价,D957,辽宁传媒学院,10,248921
2021,1,12,大数据管理与应用,D957,辽宁传媒学院,10,249036
2021,1,14,文化产业管理,D957,辽宁传媒学院,5,223539
2021,1,15,信息资源管理,D957,辽宁传媒学院,5,225928
2021,1,16,电子商务及法律,D957,辽宁传媒学院,5,225996
2021,1,01,临床医学,D980,南京医科大学康达学院,2,106755
2021,1,02,临床医学(全科医学),D980,南京医科大学康达学院,5,149594
2021,1,03,临床医学(急诊医学),D980,南京医科大学康达学院,2,160397
2021,1,04,预防医学,D980,南京医科大学康达学院,4,162382
2021,1,05,药学,D980,南京医科大学康达学院,3,186614
2021,1,08,医学检验技术,D980,南京医科大学康达学院,2,166504
2021,1,09,医学影像技术,D980,南京医科大学康达学院,2,160317
2021,1,10,康复治疗学,D980,南京医科大学康达学院,3,184082
2021,1,11,医学信息工程,D980,南京医科大学康达学院,2,198667
2021,1,12,护理学,D980,南京医科大学康达学院,5,192052
2021,1,14,医疗保险,D980,南京医科大学康达学院,2,204919
2021,1,15,健康服务与管理,D980,南京医科大学康达学院,1,195915
2021,1,16,公共事业管理(卫生事业管理),D980,南京医科大学康达学院,2,194168
2021,1,17,英语,D980,南京医科大学康达学院,5,199095
2021,1,01,计算机科学与技术,D982,无锡学院,3,93455
2021,1,02,软件工程,D982,无锡学院,2,102327
2021,1,03,网络工程,D982,无锡学院,2,132828
2021,1,04,物联网工程,D982,无锡学院,3,126951
2021,1,05,数据科学与大数据技术,D982,无锡学院,2,134101
2021,1,06,信息安全,D982,无锡学院,2,132508
2021,1,07,电子信息工程,D982,无锡学院,2,142413
2021,1,09,电子科学与技术,D982,无锡学院,2,147662
2021,1,11,人工智能,D982,无锡学院,2,148932
2021,1,14,电气工程及其自动化,D982,无锡学院,2,149935
2021,1,15,自动化,D982,无锡学院,2,140209
2021,1,17,机器人工程,D982,无锡学院,2,153624
2021,1,19,轨道交通信号与控制,D982,无锡学院,2,145831
2021,1,24,大气科学,D982,无锡学院,2,83827
2021,1,32,会计学,D982,无锡学院,2,131513
2021,1,37,金融工程,D982,无锡学院,2,137953
2021,1,03,人文地理与城乡规划,D985,苏州科技大学天平学院,2,196086
2021,1,04,建筑环境与能源应用工程,D985,苏州科技大学天平学院,2,215446
2021,1,11,电子信息工程,D985,苏州科技大学天平学院,1,178177
2021,1,15,市场营销,D985,苏州科技大学天平学院,2,194330
2021,1,17,酒店管理,D985,苏州科技大学天平学院,2,198774
2021,1,21,秘书学,D985,苏州科技大学天平学院,2,198608
2021,1,23,日语,D985,苏州科技大学天平学院,2,180023
2021,1,24,商务英语,D985,苏州科技大学天平学院,2,189983
2021,1,02,公共事业管理,D986,江苏大学京江学院,2,197899
2021,1,04,护理学,D986,江苏大学京江学院,1,173836
2021,1,06,能源经济,D986,江苏大学京江学院,3,198704
2021,1,08,市场营销,D986,江苏大学京江学院,3,200006
2021,1,11,英语,D986,江苏大学京江学院,3,178258
2021,1,13,材料成型及控制工程,D986,江苏大学京江学院,4,220328
2021,1,14,车辆工程,D986,江苏大学京江学院,1,218530
2021,1,15,电气工程及其自动化,D986,江苏大学京江学院,2,214717
2021,1,20,机械电子工程,D986,江苏大学京江学院,5,218873
2021,1,21,机械设计制造及其自动化,D986,江苏大学京江学院,4,216845
2021,1,22,计算机科学与技术,D986,江苏大学京江学院,4,206931
2021,1,35,土木工程,D986,江苏大学京江学院,2,218802
2021,1,37,医学检验技术,D986,江苏大学京江学院,4,180073
2021,1,53,电子商务,D986,江苏大学京江学院,2,197753
2021,1,57,通信工程,D986,江苏大学京江学院,2,216140
2021,1,58,软件工程,D986,江苏大学京江学院,4,211517
2021,1,59,能源与动力工程,D986,江苏大学京江学院,4,201310
2021,1,09,国际经济与贸易,D987,扬州大学广陵学院,2,196595
2021,1,12,市场营销,D987,扬州大学广陵学院,3,198522
2021,1,14,机械设计制造及其自动化,D987,扬州大学广陵学院,2,207186
2021,1,23,电气工程及其自动化,D987,扬州大学广陵学院,3,217147
2021,1,2E,金融科技,D988,江苏师范大学科文学院,4,198914
2021,1,2F,汉语言文学,D988,江苏师范大学科文学院,4,100433
2021,1,2H,互联网金融,D988,江苏师范大学科文学院,3,201120
2021,1,2P,机器人工程,D988,江苏师范大学科文学院,6,220161
2021,1,2Z,商务英语,D988,江苏师范大学科文学院,3,196953
2021,1,03,广告学,D989,南京邮电大学通达学院,2,178188
2021,1,05,金融工程,D989,南京邮电大学通达学院,2,197362
2021,1,06,财务管理,D989,南京邮电大学通达学院,2,188418
2021,1,12,电气工程及其自动化,D989,南京邮电大学通达学院,2,210870
2021,1,16,数字媒体技术,D989,南京邮电大学通达学院,2,202571
2021,1,18,数据科学与大数据技术,D989,南京邮电大学通达学院,2,211985
2021,1,20,通信工程,D989,南京邮电大学通达学院,2,210005
2021,1,21,通信工程(嵌入式培养),D989,南京邮电大学通达学院,2,212103
2021,1,22,计算机科学与技术(嵌入式培养),D989,南京邮电大学通达学院,2,192948
2021,1,24,网络工程(嵌入式培养),D989,南京邮电大学通达学院,2,216240
2021,1,26,电子科学与技术,D989,南京邮电大学通达学院,2,213702
2021,1,03,法学,D990,南京财经大学红山学院,4,185775
2021,1,04,英语,D990,南京财经大学红山学院,4,194875
2021,1,05,市场营销,D990,南京财经大学红山学院,4,201878
2021,1,06,会计学,D990,南京财经大学红山学院,6,194273
2021,1,07,审计学,D990,南京财经大学红山学院,5,194508
2021,1,08,人力资源管理,D990,南京财经大学红山学院,4,201296
2021,1,09,金融学,D990,南京财经大学红山学院,5,201029
2021,1,11,税收学,D990,南京财经大学红山学院,4,201923
2021,1,12,工商管理,D990,南京财经大学红山学院,4,201235
2021,1,13,财务管理,D990,南京财经大学红山学院,4,198237
2021,1,14,电子商务,D990,南京财经大学红山学院,4,198367
2021,1,15,物流管理,D990,南京财经大学红山学院,4,202742
2021,1,01,船舶与海洋工程,D991,江苏科技大学苏州理工学院,1,75328
2021,1,05,机械设计制造及其自动化,D991,江苏科技大学苏州理工学院,2,199591
2021,1,07,能源与动力工程,D991,江苏科技大学苏州理工学院,2,59471
2021,1,09,计算机科学与技术,D991,江苏科技大学苏州理工学院,2,131232
2021,1,20,工商管理,D991,江苏科技大学苏州理工学院,2,191773
2021,1,21,财务管理,D991,江苏科技大学苏州理工学院,1,184833
2021,1,22,旅游管理,D991,江苏科技大学苏州理工学院,1,182528
2021,1,01,国际经济与贸易,D992,常州大学怀德学院,2,202836
2021,1,02,会计学,D992,常州大学怀德学院,2,200032
2021,1,03,市场营销,D992,常州大学怀德学院,2,204137
2021,1,0C,机械设计制造及其自动化,D992,常州大学怀德学院,3,217934
2021,1,0G,计算机科学与技术,D992,常州大学怀德学院,3,217751
2021,1,0J,高分子材料与工程,D992,常州大学怀德学院,3,204335
2021,1,10,光电信息科学与工程,D993,南通大学杏林学院,3,219588
2021,1,12,海洋技术,D993,南通大学杏林学院,20,209910
2021,1,15,城市管理,D993,南通大学杏林学院,3,201161
2021,1,21,电子信息工程,D993,南通大学杏林学院,3,218232
2021,1,24,自动化,D993,南通大学杏林学院,3,219768
2021,1,28,机械工程,D993,南通大学杏林学院,3,221882
2021,1,15,审计学,D994,南京审计大学金审学院,4,175291
2021,1,16,会计学,D994,南京审计大学金审学院,4,172818
2021,1,17,财务管理,D994,南京审计大学金审学院,2,175901
2021,1,18,金融学,D994,南京审计大学金审学院,2,171135
2021,1,19,保险学,D994,南京审计大学金审学院,2,176945
2021,1,22,工商管理,D994,南京审计大学金审学院,2,169954
2021,1,26,计算机科学与技术(嵌入式培养),D994,南京审计大学金审学院,1,190685
2021,1,27,信息管理与信息系统,D994,南京审计大学金审学院,1,199312
2021,1,28,学前教育(师范类),D994,南京审计大学金审学院,2,178240
2021,1,01,机械设计制造及其自动化,D995,青岛工学院,15,232304
2021,1,02,自动化,D995,青岛工学院,15,234743
2021,1,03,工业设计,D995,青岛工学院,28,246407
2021,1,04,能源与动力工程,D995,青岛工学院,34,246927
2021,1,05,电气工程及其自动化,D995,青岛工学院,25,238199
2021,1,06,产品设计,D995,青岛工学院,12,223300
2021,1,07,计算机科学与技术,D995,青岛工学院,15,228045
2021,1,08,电子信息工程,D995,青岛工学院,21,242897
2021,1,09,通信工程,D995,青岛工学院,15,238729
2021,1,10,软件工程,D995,青岛工学院,20,238163
2021,1,11,数字媒体技术,D995,青岛工学院,15,236187
2021,1,12,物联网工程,D995,青岛工学院,32,243290
2021,1,13,网络工程,D995,青岛工学院,30,244003
2021,1,14,信息安全,D995,青岛工学院,15,243062
2021,1,15,数字媒体艺术,D995,青岛工学院,10,220684
2021,1,16,土木工程,D995,青岛工学院,30,243096
2021,1,17,工程管理,D995,青岛工学院,30,246907
2021,1,19,建筑学,D995,青岛工学院,39,246525
2021,1,20,食品科学与工程,D995,青岛工学院,20,217123
2021,1,21,食品营养与检验教育,D995,青岛工学院,20,220883
2021,1,22,食品质量与安全,D995,青岛工学院,25,220216
2021,1,23,化学工程与工业生物工程,D995,青岛工学院,22,221172
2021,1,24,英语,D995,青岛工学院,19,212853
2021,1,25,日语,D995,青岛工学院,15,215260
2021,1,26,德语,D995,青岛工学院,15,224794
2021,1,27,电子商务,D995,青岛工学院,20,221718
2021,1,28,物流管理,D995,青岛工学院,45,223638
2021,1,29,国际商务,D995,青岛工学院,30,225265
2021,1,30,金融工程,D995,青岛工学院,20,221194
2021,1,31,工商管理,D995,青岛工学院,30,222157
2021,1,32,市场营销,D995,青岛工学院,15,222147
2021,1,33,人力资源管理,D995,青岛工学院,24,219670
2021,1,34,审计学,D995,青岛工学院,15,215278
2021,1,35,汉语言文学,D995,青岛工学院,15,206757
2021,1,47,知识产权,D995,青岛工学院,15,221150
2021,1,48,人工智能,D995,青岛工学院,10,239383
2021,1,01,财务管理,D997,青岛农业大学海都学院,13,196518
2021,1,02,电气工程及其自动化,D997,青岛农业大学海都学院,1,195214
2021,1,04,数据科学与大数据技术,D997,青岛农业大学海都学院,7,216344
2021,1,05,动物医学,D997,青岛农业大学海都学院,1,157151
2021,1,08,国际经济与贸易,D997,青岛农业大学海都学院,4,193292
2021,1,10,机械设计制造及其自动化,D997,青岛农业大学海都学院,6,210261
2021,1,11,园林,D997,青岛农业大学海都学院,2,185575
2021,1,12,食品科学与工程,D997,青岛农业大学海都学院,3,196811
2021,1,13,食品质量与安全,D997,青岛农业大学海都学院,2,193808
2021,1,15,土木工程,D997,青岛农业大学海都学院,3,207157
2021,1,20,智能科学与技术,D997,青岛农业大学海都学院,2,216440
2021,1,38,计算机科学与技术,D997,青岛农业大学海都学院,30,219472
2021,1,30,计算机科学与技术(校企合作，与华为ICT学院合作),D997,青岛农业大学海都学院,25,222058
2021,1,31,电子信息工程(校企合作，与中兴合作),D997,青岛农业大学海都学院,25,225340
2021,1,01,电气工程及其自动化,D998,齐鲁理工学院,23,231264
2021,1,02,电子信息工程,D998,齐鲁理工学院,52,240628
2021,1,03,通信工程,D998,齐鲁理工学院,25,240420
2021,1,04,自动化,D998,齐鲁理工学院,33,241037
2021,1,05,机械设计制造及其自动化,D998,齐鲁理工学院,23,237143
2021,1,06,车辆工程,D998,齐鲁理工学院,32,245534
2021,1,07,机械电子工程,D998,齐鲁理工学院,32,243584
2021,1,08,智能制造工程,D998,齐鲁理工学院,31,245220
2021,1,09,人工智能,D998,齐鲁理工学院,29,239335
2021,1,10,机器人工程,D998,齐鲁理工学院,25,242778
2021,1,11,土木工程,D998,齐鲁理工学院,24,232984
2021,1,12,工程造价,D998,齐鲁理工学院,19,238165
2021,1,13,测绘工程,D998,齐鲁理工学院,29,223403
2021,1,14,智能建造,D998,齐鲁理工学院,25,245801
2021,1,15,化学工程与工艺,D998,齐鲁理工学院,3,201361
2021,1,16,生物工程,D998,齐鲁理工学院,38,219351
2021,1,17,应用化学,D998,齐鲁理工学院,25,219996
2021,1,18,生物医学工程,D998,齐鲁理工学院,19,219802
2021,1,19,生物制药,D998,齐鲁理工学院,36,217489
2021,1,20,计算机科学与技术,D998,齐鲁理工学院,28,223415
2021,1,21,数学与应用数学,D998,齐鲁理工学院,29,227707
2021,1,22,数据科学与大数据技术,D998,齐鲁理工学院,32,237001
2021,1,23,软件工程,D998,齐鲁理工学院,19,231921
2021,1,24,新媒体技术,D998,齐鲁理工学院,27,242596
2021,1,25,贸易经济,D998,齐鲁理工学院,36,222614
2021,1,26,旅游管理,D998,齐鲁理工学院,38,223868
2021,1,27,金融学,D998,齐鲁理工学院,18,217352
2021,1,28,投资学,D998,齐鲁理工学院,32,224034
2021,1,29,会计学,D998,齐鲁理工学院,30,218487
2021,1,30,护理学,D998,齐鲁理工学院,54,218350
2021,1,31,康复治疗学,D998,齐鲁理工学院,4,210160
2021,1,32,医学影像技术,D998,齐鲁理工学院,30,212129
2021,1,33,中药学,D998,齐鲁理工学院,22,208514
2021,1,34,医学检验技术,D998,齐鲁理工学院,20,215554
2021,1,35,学前教育(师范类),D998,齐鲁理工学院,11,207590
2021,1,36,新闻学,D998,齐鲁理工学院,37,218858
2021,1,38,英语,D998,齐鲁理工学院,28,212497
2021,1,39,日语,D998,齐鲁理工学院,55,226511
2021,1,40,汉语言文学,D998,齐鲁理工学院,23,200212
2021,1,41,汉语国际教育,D998,齐鲁理工学院,30,218950
2021,1,83,电气工程及其自动化(校企合作，与山东莱茵科技设备有限公司合作),D998,齐鲁理工学院,20,242529
2021,1,84,化学工程与工艺(校企合作，与山东鲁北企业集团总公司合作),D998,齐鲁理工学院,20,223394
2021,1,85,生物工程(校企合作，与西王集团有限公司合作),D998,齐鲁理工学院,20,221207
2021,1,86,计算机科学与技术(校企合作，与东软睿道教育信息咨询有限公司合作),D998,齐鲁理工学院,20,237076
2021,1,87,软件工程(校企合作，与山东盛翰邦琳实业有限公司合作),D998,齐鲁理工学院,20,243209
2021,1,01,会计学,D999,山东财经大学东方学院,6,195282
2021,1,02,财务管理,D999,山东财经大学东方学院,3,196081
2021,1,05,金融学,D999,山东财经大学东方学院,11,198972
2021,1,09,国际经济与贸易,D999,山东财经大学东方学院,3,199054
2021,1,11,英语,D999,山东财经大学东方学院,3,194432
2021,1,13,电子商务,D999,山东财经大学东方学院,3,197000
2021,1,14,数据科学与大数据技术,D999,山东财经大学东方学院,4,218231
2021,1,16,工商管理,D999,山东财经大学东方学院,3,196916
2021,1,17,人力资源管理,D999,山东财经大学东方学院,3,196867
2021,1,06,金融学(校企合作，与中启创优合作),D999,山东财经大学东方学院,30,208290
2021,1,01,汉语言文学,E000,潍坊理工学院,97,205956
2021,1,02,英语,E000,潍坊理工学院,50,204983
2021,1,05,人力资源管理,E000,潍坊理工学院,50,211165
2021,1,08,应用心理学,E000,潍坊理工学院,40,207733
2021,1,09,学前教育(师范类),E000,潍坊理工学院,67,206393
2021,1,10,生物科学,E000,潍坊理工学院,39,210535
2021,1,11,化学,E000,潍坊理工学院,39,211632
2021,1,13,电子信息工程,E000,潍坊理工学院,45,225542
2021,1,17,能源与动力工程,E000,潍坊理工学院,50,229785
2021,1,18,新能源科学与工程,E000,潍坊理工学院,40,229141
2021,1,31,新闻学,E000,潍坊理工学院,50,211814
2021,1,34,风景园林,E000,潍坊理工学院,40,213851
2021,1,38,网络与新媒体,E000,潍坊理工学院,50,210638
2021,1,42,思想政治教育,E000,潍坊理工学院,100,212926
2021,1,44,工商管理,E000,潍坊理工学院,48,214421
2021,1,45,审计学,E000,潍坊理工学院,40,211825
2021,1,46,商务英语,E000,潍坊理工学院,50,212354
2021,1,06,财务管理(校企合作，与山东百练创业服务有限公司合作),E000,潍坊理工学院,50,217372
2021,1,07,金融工程(校企合作，与山东开创信息有限公司合作),E000,潍坊理工学院,50,220944
2021,1,12,数据科学与大数据技术(校企合作，与北京青苔数据科技有限公司合作),E000,潍坊理工学院,60,236134
2021,1,19,机器人工程(校企合作，与沈阳新松机器人自动化股份有限公司合作),E000,潍坊理工学院,100,241942
2021,1,01,经济学,E001,聊城大学东昌学院,11,196684
2021,1,02,学前教育(师范类),E001,聊城大学东昌学院,11,189113
2021,1,03,汉语言文学,E001,聊城大学东昌学院,5,174321
2021,1,04,汉语国际教育,E001,聊城大学东昌学院,8,194537
2021,1,05,英语,E001,聊城大学东昌学院,8,191755
2021,1,07,网络与新媒体,E001,聊城大学东昌学院,9,196332
2021,1,08,数学与应用数学,E001,聊城大学东昌学院,15,210807
2021,1,09,化学,E001,聊城大学东昌学院,6,198658
2021,1,10,应用化学,E001,聊城大学东昌学院,8,200174
2021,1,11,机械设计制造及其自动化,E001,聊城大学东昌学院,13,217269
2021,1,12,电气工程及其自动化,E001,聊城大学东昌学院,13,217661
2021,1,13,食品质量与安全,E001,聊城大学东昌学院,13,198273
2021,1,14,生物工程,E001,聊城大学东昌学院,15,199186
2021,1,15,工程管理,E001,聊城大学东昌学院,10,217820
2021,1,18,电子信息工程(校企合作，与青岛青软实训教育有限公司合作),E001,聊城大学东昌学院,30,221856
2021,1,19,软件工程(校企合作，与青岛青软实训教育有限公司合作),E001,聊城大学东昌学院,30,222080
2021,1,01,软件工程,E002,烟台科技学院（原济南大学泉城学院）,14,208906
2021,1,02,电气工程及其自动化,E002,烟台科技学院（原济南大学泉城学院）,9,211007
2021,1,03,机械设计制造及其自动化,E002,烟台科技学院（原济南大学泉城学院）,10,216808
2021,1,05,数据科学与大数据技术,E002,烟台科技学院（原济南大学泉城学院）,7,216168
2021,1,07,经济学,E002,烟台科技学院（原济南大学泉城学院）,39,202994
2021,1,08,财务管理,E002,烟台科技学院（原济南大学泉城学院）,28,200351
2021,1,09,市场营销,E002,烟台科技学院（原济南大学泉城学院）,20,204987
2021,1,16,电子商务,E002,烟台科技学院（原济南大学泉城学院）,16,203573
2021,1,17,新闻学,E002,烟台科技学院（原济南大学泉城学院）,19,198114
2021,1,18,英语,E002,烟台科技学院（原济南大学泉城学院）,34,198916
2021,1,19,汉语言文学,E002,烟台科技学院（原济南大学泉城学院）,53,197513
2021,1,06,物联网工程(校企合作，与山东中兴云聚教育科技有限公司合作),E002,烟台科技学院（原济南大学泉城学院）,40,227723
2021,1,U0,智能制造工程技术,E030,西安信息职业大学,1,227096
2021,1,U1,城市轨道交通信号与控制技术,E030,西安信息职业大学,1,207535
2021,1,U2,电子信息工程技术,E030,西安信息职业大学,2,225001
2021,1,U3,物联网工程技术,E030,西安信息职业大学,1,227748
2021,1,U4,计算机应用工程,E030,西安信息职业大学,1,227774
2021,1,U5,网络工程技术,E030,西安信息职业大学,1,229698
2021,1,U6,软件工程技术,E030,西安信息职业大学,2,233573
2021,1,U7,大数据工程技术,E030,西安信息职业大学,1,218051
2021,1,U8,信息安全与管理,E030,西安信息职业大学,1,229121
2021,1,U9,区块链技术,E030,西安信息职业大学,2,235853
2021,1,UA,现代通信工程,E030,西安信息职业大学,1,232080
2021,1,US,集成电路工程技术,E030,西安信息职业大学,1,236667
2021,1,01,会计学,E037,西南财经大学天府学院,10,203978
2021,1,01,英语,E038,天津仁爱学院,2,196727
2021,1,02,机械设计制造及其自动化,E038,天津仁爱学院,2,221369
2021,1,03,自动化,E038,天津仁爱学院,2,218760
2021,1,05,通信工程,E038,天津仁爱学院,2,225075
2021,1,06,电气工程及其自动化,E038,天津仁爱学院,2,226820
2021,1,07,物联网工程,E038,天津仁爱学院,1,195096
2021,1,08,计算机科学与技术,E038,天津仁爱学院,2,217268
2021,1,09,软件工程,E038,天津仁爱学院,2,192112
2021,1,10,计算机科学与技术(中软国际华为云学院大数据方向特色班),E038,天津仁爱学院,1,174058
2021,1,11,软件工程(中软国际华为云学院智能技术开发方向特色班),E038,天津仁爱学院,1,214099
2021,1,12,建筑学,E038,天津仁爱学院,1,202274
2021,1,13,土木工程,E038,天津仁爱学院,2,213998
2021,1,14,给排水科学与工程,E038,天津仁爱学院,1,223280
2021,1,15,水利水电工程,E038,天津仁爱学院,1,221533
2021,1,16,港口航道与海岸工程,E038,天津仁爱学院,1,220224
2021,1,17,船舶与海洋工程,E038,天津仁爱学院,1,222551
2021,1,18,物流工程,E038,天津仁爱学院,1,210107
2021,1,19,信息管理与信息系统,E038,天津仁爱学院,1,218219
2021,1,20,工程管理,E038,天津仁爱学院,1,208938
2021,1,21,财务管理,E038,天津仁爱学院,2,194683
2021,1,22,金融工程,E038,天津仁爱学院,2,202598
2021,1,23,化学工程与工艺,E038,天津仁爱学院,1,194158
2021,1,24,化学工程与工艺(制药方向),E038,天津仁爱学院,1,196200
2021,1,27,法学(经济法方向),E038,天津仁爱学院,3,188186
2021,1,29,商务英语,E038,天津仁爱学院,3,201165
2021,1,31,传播学(网络新媒体方向),E038,天津仁爱学院,1,178104
2021,1,0B,会计学,E040,郑州商学院,20,203192
2021,1,15,学前教育,E042,西安科技大学高新学院,2,205897
2021,1,17,英语,E042,西安科技大学高新学院,2,203403
2021,1,19,网络与新媒体,E042,西安科技大学高新学院,2,200965
2021,1,22,财务管理,E042,西安科技大学高新学院,2,202345
2021,1,33,学前教育,E042,西安科技大学高新学院,2,205951
2021,1,41,电气工程及其自动化,E042,西安科技大学高新学院,2,169610
2021,1,52,建筑学,E042,西安科技大学高新学院,2,207962
2021,1,54,工程管理,E042,西安科技大学高新学院,2,223913
2021,1,58,财务管理,E042,西安科技大学高新学院,2,213615
2021,1,00,应用心理学,E043,四川文化艺术学院,2,207518
