year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2023,2,03,供用电技术,E056,南京机电职业技术学院,3,299622
2023,2,04,智能控制技术,E056,南京机电职业技术学院,1,309242
2023,2,05,机械制造及自动化,E056,南京机电职业技术学院,2,297057
2023,2,06,数控技术,E056,南京机电职业技术学院,1,292643
2023,2,07,工业设计,E056,南京机电职业技术学院,1,288741
2023,2,08,机械设计与制造,E056,南京机电职业技术学院,3,296885
2023,2,11,物联网应用技术,E056,南京机电职业技术学院,1,275817
2023,2,13,无人机应用技术,E056,南京机电职业技术学院,1,286654
2023,2,15,现代通信技术,E056,南京机电职业技术学院,1,293458
2023,2,18,卫星通信与导航技术,E056,南京机电职业技术学院,1,302588
2023,2,19,大数据与会计,E056,南京机电职业技术学院,1,271445
2023,2,20,数字媒体技术,E056,南京机电职业技术学院,1,268801
2023,2,21,金融科技应用,E056,南京机电职业技术学院,1,286911
2023,2,11,无人机应用技术,E059,厦门软件职业技术学院,3,583089
2023,2,14,智能产品开发与应用,E059,厦门软件职业技术学院,5,615073
2023,2,15,计算机应用技术,E059,厦门软件职业技术学院,5,470557
2023,2,16,计算机网络技术,E059,厦门软件职业技术学院,5,526843
2023,2,17,软件技术(程序设计方向),E059,厦门软件职业技术学院,5,528558
2023,2,22,大数据与财务管理,E059,厦门软件职业技术学院,5,536123
2023,2,23,大数据与会计,E059,厦门软件职业技术学院,5,517449
2023,2,24,国际经济与贸易,E059,厦门软件职业技术学院,5,555893
2023,2,25,电子商务,E059,厦门软件职业技术学院,5,578281
2023,2,32,建筑室内设计,E059,厦门软件职业技术学院,2,481825
2023,2,34,动漫制作技术,E059,厦门软件职业技术学院,5,464718
2023,2,02,工程测量技术,E061,三峡电力职业学院,6,423855
2023,2,05,建设工程管理,E061,三峡电力职业学院,6,446685
2023,2,07,发电厂及电力系统,E061,三峡电力职业学院,10,339830
2023,2,08,电力系统继电保护技术,E061,三峡电力职业学院,13,349644
2023,2,12,电力系统自动化技术,E061,三峡电力职业学院,10,334513
2023,2,13,机电一体化技术,E061,三峡电力职业学院,15,375933
2023,2,04,供用电技术,E062,郑州电力职业技术学院,2,299949
2023,2,16,机电一体化技术,E062,郑州电力职业技术学院,2,347497
2023,2,23,计算机应用技术,E062,郑州电力职业技术学院,2,588049
2023,2,35,电子商务,E062,郑州电力职业技术学院,2,652066
2023,2,42,新能源汽车技术,E062,郑州电力职业技术学院,2,352466
2023,2,06,金融服务与管理,E065,广州科技贸易职业学院,3,359049
2023,2,10,会展策划与管理,E065,广州科技贸易职业学院,3,361908
2023,2,23,电子信息工程技术,E065,广州科技贸易职业学院,4,353410
2023,2,07,计算机应用技术,E070,四川科技职业学院,6,555128
2023,2,0J,工程造价(智慧城市管理),E073,北京经济管理职业学院,7,350627
2023,2,0L,智能机电技术,E073,北京经济管理职业学院,6,366317
2023,2,14,国际商务(海关事务方向),E073,北京经济管理职业学院,6,342484
2023,2,15,工商企业管理,E073,北京经济管理职业学院,6,345408
2023,2,16,旅游管理,E073,北京经济管理职业学院,6,397763
2023,2,18,财税大数据应用,E073,北京经济管理职业学院,5,328447
2023,2,19,金融科技应用(银行方向),E073,北京经济管理职业学院,5,333382
2023,2,1A,学前教育,E073,北京经济管理职业学院,4,348526
2023,2,A4,数控技术,E076,辽宁装备制造职业技术学院,10,409316
2023,2,B2,智能焊接技术(机器人焊接),E076,辽宁装备制造职业技术学院,10,429604
2023,2,01,金融服务与管理,E078,山东商务职业学院,50,386450
2023,2,02,大数据与财务管理,E078,山东商务职业学院,50,347161
2023,2,03,大数据与会计,E078,山东商务职业学院,180,339426
2023,2,04,大数据与审计,E078,山东商务职业学院,50,334812
2023,2,05,统计与会计核算,E078,山东商务职业学院,50,353824
2023,2,06,国际经济与贸易,E078,山东商务职业学院,50,400928
2023,2,07,连锁经营与管理,E078,山东商务职业学院,25,420979
2023,2,08,市场营销,E078,山东商务职业学院,60,415424
2023,2,09,电子商务,E078,山东商务职业学院,100,405067
2023,2,10,跨境电子商务,E078,山东商务职业学院,20,409832
2023,2,11,现代物流管理,E078,山东商务职业学院,100,400114
2023,2,12,食品质量与安全,E078,山东商务职业学院,60,365095
2023,2,13,食品检验检测技术,E078,山东商务职业学院,60,361414
2023,2,14,粮食工程技术与管理,E078,山东商务职业学院,59,391277
2023,2,15,粮食储运与质量安全,E078,山东商务职业学院,60,403571
2023,2,16,药品质量与安全,E078,山东商务职业学院,50,391197
2023,2,17,数控技术,E078,山东商务职业学院,50,369418
2023,2,18,机械制造及自动化,E078,山东商务职业学院,80,357057
2023,2,19,机电设备技术,E078,山东商务职业学院,40,373237
2023,2,20,机电一体化技术,E078,山东商务职业学院,80,350056
2023,2,21,工业机器人技术,E078,山东商务职业学院,45,376210
2023,2,22,电气自动化技术,E078,山东商务职业学院,80,330343
2023,2,23,物联网应用技术,E078,山东商务职业学院,50,350981
2023,2,24,计算机应用技术,E078,山东商务职业学院,80,345126
2023,2,25,计算机网络技术,E078,山东商务职业学院,75,341171
2023,2,26,软件技术,E078,山东商务职业学院,80,345604
2023,2,27,大数据技术,E078,山东商务职业学院,50,354372
2023,2,28,人工智能技术应用,E078,山东商务职业学院,50,376890
2023,2,29,婴幼儿托育服务与管理,E078,山东商务职业学院,30,427420
2023,2,30,旅游管理,E078,山东商务职业学院,20,418436
2023,2,31,酒店管理与数字化运营,E078,山东商务职业学院,20,455718
2023,2,32,学前教育(师范类),E078,山东商务职业学院,55,346680
2023,2,33,应用英语,E078,山东商务职业学院,130,393341
2023,2,34,应用韩语,E078,山东商务职业学院,15,416336
2023,2,35,商务日语,E078,山东商务职业学院,20,375431
2023,2,36,建筑设计,E078,山东商务职业学院,60,404265
2023,2,37,建筑装饰工程技术,E078,山东商务职业学院,60,420011
2023,2,38,建筑工程技术,E078,山东商务职业学院,110,402373
2023,2,39,工程造价,E078,山东商务职业学院,130,379568
2023,2,40,建设工程管理,E078,山东商务职业学院,60,414267
2023,2,41,动漫制作技术,E078,山东商务职业学院,25,354026
2023,2,42,视觉传达设计,E078,山东商务职业学院,25,378435
2023,2,43,环境艺术设计,E078,山东商务职业学院,25,405570
2023,2,44,广告艺术设计,E078,山东商务职业学院,25,377833
2023,2,58,软件技术(中外合作办学),E078,山东商务职业学院,100,565061
2023,2,0A,现代物流管理,E079,山东轻工职业学院,25,503974
2023,2,0B,市场营销,E079,山东轻工职业学院,30,515496
2023,2,0C,网络新闻与传播,E079,山东轻工职业学院,15,461832
2023,2,0D,电子商务,E079,山东轻工职业学院,11,484275
2023,2,0E,跨境电子商务,E079,山东轻工职业学院,25,521587
2023,2,0F,国际商务,E079,山东轻工职业学院,15,513164
2023,2,0G,婴幼儿托育服务与管理,E079,山东轻工职业学院,9,495937
2023,2,0H,药品生产技术,E079,山东轻工职业学院,7,455564
2023,2,0M,应用化工技术,E079,山东轻工职业学院,20,486117
2023,2,0N,环境监测技术,E079,山东轻工职业学院,6,483488
2023,2,1A,食品检验检测技术,E079,山东轻工职业学院,55,469448
2023,2,1B,工业机器人技术,E079,山东轻工职业学院,45,501971
2023,2,1C,电气自动化技术,E079,山东轻工职业学院,41,458479
2023,2,1D,机械设计与制造,E079,山东轻工职业学院,26,479418
2023,2,1E,机电设备技术,E079,山东轻工职业学院,31,497747
2023,2,1F,数字化染整技术,E079,山东轻工职业学院,9,507617
2023,2,1G,纺织品设计,E079,山东轻工职业学院,10,492007
2023,2,1H,纺织品检验与贸易,E079,山东轻工职业学院,25,523411
2023,2,1M,计算机应用技术,E079,山东轻工职业学院,14,432105
2023,2,1N,大数据技术,E079,山东轻工职业学院,45,471620
2023,2,2A,软件技术(嘉环班),E079,山东轻工职业学院,84,498343
2023,2,2B,计算机应用技术(嘉环班),E079,山东轻工职业学院,46,468764
2023,2,2C,大数据与会计,E079,山东轻工职业学院,61,453260
2023,2,2D,大数据与财务管理,E079,山东轻工职业学院,10,455188
2023,2,2E,统计与会计核算,E079,山东轻工职业学院,5,457391
2023,2,2F,研学旅行管理与服务,E079,山东轻工职业学院,40,536389
2023,2,2G,服装设计与工艺,E079,山东轻工职业学院,10,484581
2023,2,2H,计算机应用技术(中外合作办学),E079,山东轻工职业学院,40,555813
2023,2,3A,人工智能技术应用(校企合作，与淄博新火炬信息技术公司合作),E079,山东轻工职业学院,70,544595
2023,2,3B,现代通信技术(校企合作，与南京嘉环科技股份有限公司合作),E079,山东轻工职业学院,30,526834
2023,2,3C,现代移动通信技术(校企合作，与南京嘉环科技股份有限公司合作),E079,山东轻工职业学院,100,557095
2023,2,3D,物联网应用技术(校企合作，与南京嘉环科技股份有限公司合作),E079,山东轻工职业学院,60,551418
2023,2,3E,云计算技术应用(校企合作，与南京嘉环科技股份有限公司合作),E079,山东轻工职业学院,70,551513
2023,2,3F,动漫制作技术(校企合作，与山东世博华创动漫传媒有限公司合作),E079,山东轻工职业学院,140,542574
2023,2,3G,空中乘务(校企合作，与天津联航教育科技有限公司合作),E079,山东轻工职业学院,56,594327
2023,2,01,装配式建筑工程技术,E080,山东城市建设职业学院,17,447589
2023,2,02,建筑钢结构工程技术,E080,山东城市建设职业学院,20,445100
2023,2,03,地下与隧道工程技术,E080,山东城市建设职业学院,30,437073
2023,2,04,工程测量技术,E080,山东城市建设职业学院,25,411694
2023,2,05,古建筑工程技术,E080,山东城市建设职业学院,30,423564
2023,2,06,园林工程技术,E080,山东城市建设职业学院,45,349019
2023,2,07,建筑消防技术,E080,山东城市建设职业学院,45,397371
2023,2,08,市政工程技术,E080,山东城市建设职业学院,35,408921
2023,2,09,道路与桥梁工程技术,E080,山东城市建设职业学院,40,388680
2023,2,10,信息安全技术应用,E080,山东城市建设职业学院,10,369216
2023,2,11,人工智能技术应用,E080,山东城市建设职业学院,10,374124
2023,2,12,建设工程管理,E080,山东城市建设职业学院,40,417955
2023,2,13,建设工程监理,E080,山东城市建设职业学院,40,393785
2023,2,14,大数据与财务管理,E080,山东城市建设职业学院,10,341362
2023,2,15,电子商务,E080,山东城市建设职业学院,10,405730
2023,2,16,公共事务管理,E080,山东城市建设职业学院,22,424531
2023,2,17,给排水工程技术,E080,山东城市建设职业学院,45,433025
2023,2,18,环境工程技术,E080,山东城市建设职业学院,55,446510
2023,2,19,环境监测技术,E080,山东城市建设职业学院,45,419850
2023,2,20,建筑装饰工程技术,E080,山东城市建设职业学院,45,426509
2023,2,21,建筑电气工程技术,E080,山东城市建设职业学院,22,422149
2023,2,24,房地产经营与管理,E080,山东城市建设职业学院,27,478061
2023,2,25,建筑工程技术,E080,山东城市建设职业学院,160,423609
2023,2,26,智能建造技术,E080,山东城市建设职业学院,40,445128
2023,2,27,土木工程检测技术,E080,山东城市建设职业学院,40,392201
2023,2,28,现代物业管理,E080,山东城市建设职业学院,20,416944
2023,2,29,工程造价,E080,山东城市建设职业学院,160,365898
2023,2,30,建筑经济信息化管理,E080,山东城市建设职业学院,27,453401
2023,2,31,建筑设计,E080,山东城市建设职业学院,60,382669
2023,2,32,风景园林设计,E080,山东城市建设职业学院,40,369792
2023,2,33,城乡规划,E080,山东城市建设职业学院,25,394314
2023,2,34,智慧城市管理技术,E080,山东城市建设职业学院,40,452073
2023,2,35,建筑设备工程技术,E080,山东城市建设职业学院,30,443236
2023,2,36,供热通风与空调工程技术,E080,山东城市建设职业学院,30,434738
2023,2,37,生态环境修复技术,E080,山东城市建设职业学院,35,446743
2023,2,38,绿色低碳技术,E080,山东城市建设职业学院,35,463047
2023,2,39,建筑智能化工程技术,E080,山东城市建设职业学院,30,436917
2023,2,40,建筑动画技术,E080,山东城市建设职业学院,25,438811
2023,2,41,视觉传达设计,E080,山东城市建设职业学院,10,395449
2023,2,42,数字媒体艺术设计,E080,山东城市建设职业学院,10,369772
2023,2,43,环境艺术设计,E080,山东城市建设职业学院,10,402787
2023,2,44,展示艺术设计,E080,山东城市建设职业学院,10,438264
2023,2,46,城市燃气工程技术,E080,山东城市建设职业学院,30,401464
2023,2,47,城市轨道交通工程技术,E080,山东城市建设职业学院,15,342694
2023,2,H1,环境艺术设计(中外合作办学),E080,山东城市建设职业学院,70,555068
2023,2,H2,建筑设计(中外合作办学),E080,山东城市建设职业学院,50,527528
2023,2,G1,园林工程技术(高职3+2贯通培养，衔接山东建筑大学风景园林专业),E080,山东城市建设职业学院,40,241291
2023,2,G2,现代物业管理(高职3+2贯通培养，衔接山东青年政治学院物业管理专业),E080,山东城市建设职业学院,40,251765
2023,2,G3,建筑钢结构工程技术(高职3+2贯通培养，衔接山东建筑大学焊接技术与工,E080,山东城市建设职业学院,40,255184
2023,2,55,工程造价(校企合作，与山东万斯达集团有限公司合作),E080,山东城市建设职业学院,20,385082
2023,2,56,建筑装饰工程技术(校企合作，与山东万斯达集团有限公司合作),E080,山东城市建设职业学院,15,451094
2023,2,57,建筑动画技术(校企合作，与山东世博华创动漫传媒有限公司合作),E080,山东城市建设职业学院,15,464714
2023,2,58,数字媒体艺术设计(校企合作，与山东世博华创动漫传媒有限公司合作),E080,山东城市建设职业学院,5,405897
2023,2,59,书画艺术(校企合作，与山东德奥文化传媒有限公司合作),E080,山东城市建设职业学院,40,531224
2023,2,60,装配式建筑工程技术(校企合作，与山东万斯达集团有限公司合作),E080,山东城市建设职业学院,15,470090
2023,2,61,建筑设计(校企合作，与同圆设计集团股份有限公司合作),E080,山东城市建设职业学院,35,437326
2023,2,62,园林工程技术(校企合作，与山东四季青生态环境科技集团股份有限公司,E080,山东城市建设职业学院,10,442364
2023,2,63,建筑电气工程技术(校企合作，与山东省工业设备安装集团有限公司合作),E080,山东城市建设职业学院,15,455667
2023,2,64,信息安全技术应用(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,15,422080
2023,2,65,人工智能技术应用(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,15,445407
2023,2,66,城市轨道交通工程技术(校企合作，与北交智慧（山东）智能技术有限公,E080,山东城市建设职业学院,25,411255
2023,2,67,房地产经营与管理(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,15,510684
2023,2,68,电子商务(校企合作，与慧科教育科技集团有限公司合作),E080,山东城市建设职业学院,10,454484
2023,2,01,学前教育(师范类),E081,烟台汽车工程职业学院,130,436005
2023,2,02,早期教育,E081,烟台汽车工程职业学院,50,485214
2023,2,03,婴幼儿托育服务与管理,E081,烟台汽车工程职业学院,105,537515
2023,2,04,音乐表演,E081,烟台汽车工程职业学院,50,565217
2023,2,05,民航安全技术管理,E081,烟台汽车工程职业学院,83,542114
2023,2,06,民航运输服务,E081,烟台汽车工程职业学院,87,545301
2023,2,07,安全技术与管理,E081,烟台汽车工程职业学院,100,541097
2023,2,08,大数据与会计,E081,烟台汽车工程职业学院,120,480791
2023,2,09,电子商务,E081,烟台汽车工程职业学院,100,536849
2023,2,10,关务与外贸服务,E081,烟台汽车工程职业学院,27,543617
2023,2,11,网络营销与直播电商,E081,烟台汽车工程职业学院,15,538356
2023,2,12,市场营销,E081,烟台汽车工程职业学院,60,544026
2023,2,13,港口物流管理,E081,烟台汽车工程职业学院,37,535753
2023,2,14,数控技术,E081,烟台汽车工程职业学院,87,527191
2023,2,15,机电一体化技术,E081,烟台汽车工程职业学院,120,508543
2023,2,16,工业机器人技术,E081,烟台汽车工程职业学院,80,530572
2023,2,17,机械制造及自动化,E081,烟台汽车工程职业学院,60,516557
2023,2,18,机械设计与制造,E081,烟台汽车工程职业学院,25,519141
2023,2,19,工业互联网应用,E081,烟台汽车工程职业学院,40,529899
2023,2,20,模具设计与制造,E081,烟台汽车工程职业学院,33,534862
2023,2,21,增材制造技术,E081,烟台汽车工程职业学院,45,543399
2023,2,22,现代通信技术,E081,烟台汽车工程职业学院,26,519648
2023,2,23,电子信息工程技术,E081,烟台汽车工程职业学院,60,510154
2023,2,24,电梯工程技术,E081,烟台汽车工程职业学院,25,524977
2023,2,25,无人机应用技术,E081,烟台汽车工程职业学院,22,521207
2023,2,26,电气自动化技术,E081,烟台汽车工程职业学院,60,482546
2023,2,27,电子产品制造技术,E081,烟台汽车工程职业学院,40,499665
2023,2,28,人工智能技术应用,E081,烟台汽车工程职业学院,65,519811
2023,2,29,智能控制技术,E081,烟台汽车工程职业学院,13,515657
2023,2,30,物联网应用技术,E081,烟台汽车工程职业学院,23,500733
2023,2,31,计算机网络技术,E081,烟台汽车工程职业学院,50,498894
2023,2,32,大数据技术,E081,烟台汽车工程职业学院,20,489328
2023,2,33,数字媒体技术,E081,烟台汽车工程职业学院,20,468720
2023,2,34,虚拟现实技术应用,E081,烟台汽车工程职业学院,22,519617
2023,2,35,汽车制造与试验技术,E081,烟台汽车工程职业学院,20,525135
2023,2,36,汽车检测与维修技术,E081,烟台汽车工程职业学院,52,528293
2023,2,37,汽车造型与改装技术,E081,烟台汽车工程职业学院,55,540896
2023,2,38,智能工程机械运用技术,E081,烟台汽车工程职业学院,37,518215
2023,2,39,汽车技术服务与营销,E081,烟台汽车工程职业学院,68,550288
2023,2,40,新能源汽车技术,E081,烟台汽车工程职业学院,80,513539
2023,2,41,汽车电子技术,E081,烟台汽车工程职业学院,60,533365
2023,2,42,汽车智能技术,E081,烟台汽车工程职业学院,68,536337
2023,2,43,新能源汽车检测与维修技术,E081,烟台汽车工程职业学院,84,523266
2023,2,44,智能网联汽车技术,E081,烟台汽车工程职业学院,37,522963
2023,2,45,智能交通技术,E081,烟台汽车工程职业学院,35,532495
2023,2,46,汽车制造与试验技术(高职3+2贯通培养，衔接山东交通学院交通运输专业,E081,烟台汽车工程职业学院,40,259495
2023,2,G1,空中乘务(校企合作，与海南天羽飞行训练有限公司合作),E081,烟台汽车工程职业学院,35,602857
2023,2,G2,民航空中安全保卫(校企合作，与海南天羽飞行训练有限公司合作),E081,烟台汽车工程职业学院,59,594875
2023,2,G3,空中乘务(校企合作，与江苏无国界航空有限公司合作),E081,烟台汽车工程职业学院,24,595588
2023,2,G4,网络营销与直播电商(校企合作，与烟台中北软件技术有限公司合作),E081,烟台汽车工程职业学院,44,570847
2023,2,G5,计算机网络技术(校企合作，与烟台中北软件技术有限公司合作),E081,烟台汽车工程职业学院,60,547939
2023,2,G6,计算机网络技术(校企合作，与天津滨海讯腾科技集团合作),E081,烟台汽车工程职业学院,17,546739
2023,2,G7,汽车制造与试验技术(校企合作，与天津滨海讯腾科技集团合作),E081,烟台汽车工程职业学院,60,560892
2023,2,G8,大数据技术(校企合作，与中国高科集团有限公司合作),E081,烟台汽车工程职业学院,30,528404
2023,2,G9,数字媒体技术(校企合作，与中国高科集团有限公司合作),E081,烟台汽车工程职业学院,75,540537
2023,2,H1,物联网应用技术(校企合作，与中兴协力山东数字科技集团合作),E081,烟台汽车工程职业学院,75,559335
2023,2,H2,无人机应用技术(校企合作，与中航通飞山东控股集团合作),E081,烟台汽车工程职业学院,45,556937
2023,2,H3,电子商务(校企合作，与鲁商教育控股有限公司合作),E081,烟台汽车工程职业学院,28,558541
2023,2,01,刑事执行,E082,山东司法警官职业学院,80,268435
2023,2,02,刑事执行,E082,山东司法警官职业学院,5,204560
2023,2,03,刑事侦查技术,E082,山东司法警官职业学院,77,278099
2023,2,04,刑事侦查技术,E082,山东司法警官职业学院,5,218966
2023,2,05,司法信息安全,E082,山东司法警官职业学院,47,284811
2023,2,06,司法信息安全,E082,山东司法警官职业学院,3,227887
2023,2,07,行政执行,E082,山东司法警官职业学院,45,288327
2023,2,08,行政执行,E082,山东司法警官职业学院,5,226432
2023,2,11,法律事务,E082,山东司法警官职业学院,535,345840
2023,2,12,法律文秘,E082,山东司法警官职业学院,160,331932
2023,2,13,民事执行,E082,山东司法警官职业学院,80,354661
2023,2,14,司法警务,E082,山东司法警官职业学院,419,356561
2023,2,15,社区矫正,E082,山东司法警官职业学院,70,361098
2023,2,16,司法信息技术,E082,山东司法警官职业学院,50,342501
2023,2,17,信息安全技术应用,E082,山东司法警官职业学院,50,331107
2023,2,21,法律事务(校企合作，与山东大舜君合文化促进中心合作),E082,山东司法警官职业学院,200,377126
2023,2,22,法律事务(校企合作，与山东亚速信息技术有限公司合作),E082,山东司法警官职业学院,60,378941
2023,2,23,安全防范技术(校企合作，与济南博赛网络技术有限公司合作),E082,山东司法警官职业学院,50,394432
2023,2,24,安全防范技术(校企合作，与北京圣辅国际教育科技有限公司合作),E082,山东司法警官职业学院,100,586345
2023,2,25,大数据技术(校企合作，与北京青苔数据科技有限公司合作),E082,山东司法警官职业学院,50,390624
2023,2,0B,发电厂及电力系统,E085,西藏职业技术学院,5,473297
2023,2,0C,供用电技术,E085,西藏职业技术学院,5,487915
2023,2,0H,道路与桥梁工程技术,E085,西藏职业技术学院,5,507680
2023,2,0J,汽车检测与维修技术,E085,西藏职业技术学院,5,523743
2023,2,0M,大数据与会计,E085,西藏职业技术学院,5,477647
2023,2,0P,电子商务,E085,西藏职业技术学院,5,533433
2023,2,0Q,现代物流管理,E085,西藏职业技术学院,5,544118
2023,2,0T,酒店管理与数字化运营,E085,西藏职业技术学院,5,561723
2023,2,12,文化创意与策划,E086,四川文化产业职业学院,5,338430
2023,2,18,新闻采编与制作,E086,四川文化产业职业学院,5,327456
2023,2,19,网络舆情监测,E086,四川文化产业职业学院,5,349405
2023,2,20,影视多媒体技术,E086,四川文化产业职业学院,5,338197
2023,2,28,文化产业经营与管理,E086,四川文化产业职业学院,5,308491
2023,2,AC,空中乘务,E090,浙江横店影视职业学院,4,574261
2023,2,06,学前教育(师范类),E093,运城幼儿师范高等专科学校,20,404329
2023,2,07,小学语文教育(师范类),E093,运城幼儿师范高等专科学校,20,341087
2023,2,08,小学英语教育(师范类),E093,运城幼儿师范高等专科学校,10,348639
2023,2,01,早期教育(师范类),E095,黑龙江幼儿师范高等专科学校,5,397662
2023,2,02,学前教育(师范类),E095,黑龙江幼儿师范高等专科学校,18,405949
2023,2,04,小学语文教育(师范类),E095,黑龙江幼儿师范高等专科学校,8,331842
2023,2,05,小学数学教育(师范类),E095,黑龙江幼儿师范高等专科学校,2,362581
2023,2,06,小学英语教育(师范类),E095,黑龙江幼儿师范高等专科学校,8,356203
2023,2,17,小学道德与法治教育(师范类),E095,黑龙江幼儿师范高等专科学校,4,341668
2023,2,0B,临床医学,E097,益阳医学高等专科学校,5,301816
2023,2,0C,康复治疗技术,E097,益阳医学高等专科学校,1,277049
2023,2,0H,口腔医学,E097,益阳医学高等专科学校,2,248749
2023,2,0K,护理,E097,益阳医学高等专科学校,2,282113
2023,2,26,法律事务,E100,山东政法学院,100,261511
2023,2,27,行政管理,E100,山东政法学院,55,263702
2023,2,28,大数据与财务管理(校企合作，山东中启创优科技股份有限公司),E100,山东政法学院,105,284478
2023,2,29,跨境电子商务(校企合作，山东华仁教育发展有限公司),E100,山东政法学院,100,317832
2023,2,0L,建筑工程技术,E103,冀中职业学院,5,527307
2023,2,0M,广告艺术设计,E103,冀中职业学院,5,528170
2023,2,02,护理,E105,山西老区职业技术学院,5,519475
2023,2,01,小学教育(师范类),E107,白城职业技术学院,5,349635
2023,2,01,学前教育(师范类),E108,哈尔滨科学技术职业学院,5,379074
2023,2,03,小学语文教育(师范类),E108,哈尔滨科学技术职业学院,5,324223
2023,2,04,小学英语教育(师范类),E108,哈尔滨科学技术职业学院,5,354800
2023,2,08,新闻采编与制作,E108,哈尔滨科学技术职业学院,5,362330
2023,2,0A,计算机网络技术,E108,哈尔滨科学技术职业学院,5,362369
2023,2,0D,物联网应用技术,E108,哈尔滨科学技术职业学院,30,455488
2023,2,0F,工程造价,E108,哈尔滨科学技术职业学院,10,440308
2023,2,0H,城市轨道交通运营管理,E108,哈尔滨科学技术职业学院,5,391634
2023,2,0R,大数据与会计,E108,哈尔滨科学技术职业学院,5,369944
2023,2,12,空中乘务,E111,厦门南洋职业学院,5,635627
2023,2,18,信息安全技术应用,E111,厦门南洋职业学院,4,630815
2023,2,20,护理,E111,厦门南洋职业学院,4,578974
2023,2,23,金融服务与管理,E111,厦门南洋职业学院,3,507530
2023,2,41,学前教育,E111,厦门南洋职业学院,4,595673
2023,2,02,大数据与财务管理,E112,厦门东海职业技术学院,2,595986
2023,2,07,电梯工程技术,E112,厦门东海职业技术学院,2,616413
2023,2,14,空中乘务,E112,厦门东海职业技术学院,5,634242
2023,2,26,学前教育,E112,厦门东海职业技术学院,8,601139
2023,2,28,护理,E112,厦门东海职业技术学院,5,546094
2023,2,30,高尔夫球运动与管理,E112,厦门东海职业技术学院,2,577254
2023,2,01,茶叶生产与加工技术,E113,漳州科技职业学院,5,503457
2023,2,0C,人工智能技术应用,E113,漳州科技职业学院,5,652518
2023,2,0D,护理,E113,漳州科技职业学院,5,601733
2023,2,0E,助产,E113,漳州科技职业学院,5,609310
2023,2,0L,大数据与会计,E113,漳州科技职业学院,5,603786
2023,2,12,学前教育,E113,漳州科技职业学院,5,599794
2023,2,03,计算机网络技术,E115,漳州理工职业学院,3,593587
2023,2,04,软件技术,E115,漳州理工职业学院,3,603036
2023,2,07,大数据技术,E115,漳州理工职业学院,3,616976
2023,2,08,人工智能技术应用,E115,漳州理工职业学院,3,632752
2023,2,09,智能控制技术,E115,漳州理工职业学院,2,619185
2023,2,15,建筑室内设计,E115,漳州理工职业学院,3,580039
2023,2,16,工程造价,E115,漳州理工职业学院,3,602394
2023,2,17,学前教育,E115,漳州理工职业学院,8,622541
2023,2,24,护理,E115,漳州理工职业学院,5,586702
2023,2,26,药学,E115,漳州理工职业学院,3,600010
2023,2,29,大数据与会计,E115,漳州理工职业学院,3,604019
2023,2,33,现代物流管理,E115,漳州理工职业学院,3,600988
2023,2,37,工商企业管理,E115,漳州理工职业学院,3,636786
2023,2,44,印刷媒体技术,E115,漳州理工职业学院,3,612499
2023,2,01,口腔医学,E118,菏泽家政职业学院,150,307349
2023,2,02,针灸推拿,E118,菏泽家政职业学院,150,432090
2023,2,03,护理,E118,菏泽家政职业学院,167,426223
2023,2,04,助产,E118,菏泽家政职业学院,57,457558
2023,2,05,药学,E118,菏泽家政职业学院,63,445739
2023,2,06,药品生产技术,E118,菏泽家政职业学院,25,462796
2023,2,07,医学检验技术,E118,菏泽家政职业学院,35,408206
2023,2,08,医学影像技术,E118,菏泽家政职业学院,53,401064
2023,2,09,口腔医学技术,E118,菏泽家政职业学院,28,415552
2023,2,0B,中医康复技术,E118,菏泽家政职业学院,61,454005
2023,2,0C,康复治疗技术,E118,菏泽家政职业学院,146,458575
2023,2,0D,健康大数据管理与服务,E118,菏泽家政职业学院,35,524056
2023,2,0E,婴幼儿托育服务与管理,E118,菏泽家政职业学院,10,515285
2023,2,0F,老年保健与管理,E118,菏泽家政职业学院,8,475995
2023,2,0G,酒店管理与数字化运营,E118,菏泽家政职业学院,16,542692
2023,2,0H,早期教育,E118,菏泽家政职业学院,127,518665
2023,2,0J,社会工作,E118,菏泽家政职业学院,40,531540
2023,2,0K,现代家政服务与管理,E118,菏泽家政职业学院,90,547244
2023,2,0L,智慧健康养老服务与管理,E118,菏泽家政职业学院,90,519942
2023,2,4Y,中药学,E118,菏泽家政职业学院,30,446334
2023,2,51,舞蹈表演,E118,菏泽家政职业学院,30,599442
2023,2,54,健康管理,E118,菏泽家政职业学院,30,517183
2023,2,0A,康复治疗技术(高职3+2贯通培养，衔接济宁医学院康复治疗学专业),E118,菏泽家政职业学院,40,238130
2023,2,2X,护理(校企合作，山东省财金康养教育科技有限公司),E118,菏泽家政职业学院,20,440814
2023,2,3D,护理(校企合作，与山东国信国际经济技术合作有限公司合作),E118,菏泽家政职业学院,50,450491
2023,2,57,酒店管理与数字化运营(校企合作，与山东国信国际经济技术合作有限公,E118,菏泽家政职业学院,40,573548
2023,2,63,早期教育(校企合作，与北京东方蒙特梭利信息科学研究院合作),E118,菏泽家政职业学院,30,524194
