year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2022,2,1A,绿色生物制造技术,D389,德州职业技术学院,35,542480
2022,2,1B,工程造价,D389,德州职业技术学院,82,465834
2022,2,1C,粮食储运与质量安全,D389,德州职业技术学院,40,525768
2022,2,1D,电气自动化技术,D389,德州职业技术学院,45,471435
2022,2,1E,烹饪工艺与营养,D389,德州职业技术学院,32,490501
2022,2,1F,电梯工程技术,D389,德州职业技术学院,27,503214
2022,2,1G,电力系统自动化技术,D389,德州职业技术学院,22,488368
2022,2,1J,空间数字建模与应用技术,D389,德州职业技术学院,22,538483
2022,2,1K,健康管理,D389,德州职业技术学院,10,476860
2022,2,1M,园林工程技术,D389,德州职业技术学院,35,487520
2022,2,1N,新能源汽车技术,D389,德州职业技术学院,25,477474
2022,2,1P,汽车检测与维修技术,D389,德州职业技术学院,30,515650
2022,2,0H,学前教育(中外合作办学)(师范类，与韩国松源大学合作),D389,德州职业技术学院,60,472470
2022,2,0R,汽车检测与维修技术(中外合作办学)(与韩国松源大学合作),D389,德州职业技术学院,20,572627
2022,2,04,汽车检测与维修技术(高职3+2贯通培养，衔接青岛理工大学交通运输专业,D389,德州职业技术学院,40,254920
2022,2,1H,数控技术(高职3+2贯通培养，衔接德州学院机械设计制造专业),D389,德州职业技术学院,40,255656
2022,2,0J,婴幼儿托育服务与管理(校企合作，与德州巾帼管理服务有限公司合作),D389,德州职业技术学院,5,523732
2022,2,0X,计算机应用技术(校企合作，与青软创新科技集团有限公司合作),D389,德州职业技术学院,26,524477
2022,2,17,工业机器人技术(校企合作，与广州数控设备有限公司合作),D389,德州职业技术学院,10,548884
2022,2,1L,物联网应用技术(校企合作，与南京第55所技术开发公司合作),D389,德州职业技术学院,36,550008
2022,2,1Q,计算机网络技术(校企合作，与南京第55所技术开发公司合作),D389,德州职业技术学院,6,518419
2022,2,0Z,机电一体化技术(高职技师合作培养，在德州市技师学院就读),D389,德州职业技术学院,40,557116
2022,2,14,数控技术(高职技师合作培养，在德州市技师学院就读),D389,德州职业技术学院,40,551157
2022,2,02,安全技术与管理,D390,枣庄科技职业学院,30,546854
2022,2,03,工程测量技术,D390,枣庄科技职业学院,10,466678
2022,2,04,汽车制造类,D390,枣庄科技职业学院,30,464569
2022,2,05,工业机器人技术,D390,枣庄科技职业学院,25,523529
2022,2,08,电气自动化技术,D390,枣庄科技职业学院,30,475586
2022,2,09,建筑工程技术,D390,枣庄科技职业学院,45,457456
2022,2,0D,智慧健康养老服务与管理,D390,枣庄科技职业学院,10,469940
2022,2,0E,汽车检测与维修技术,D390,枣庄科技职业学院,40,536380
2022,2,0F,金融服务与管理,D390,枣庄科技职业学院,30,521656
2022,2,0G,智能控制技术,D390,枣庄科技职业学院,25,470209
2022,2,0H,婴幼儿托育服务与管理,D390,枣庄科技职业学院,16,455589
2022,2,0J,中医学,D390,枣庄科技职业学院,70,368164
2022,2,0K,电子商务,D390,枣庄科技职业学院,85,448950
2022,2,0L,数控技术,D390,枣庄科技职业学院,25,515235
2022,2,0M,运动健康指导,D390,枣庄科技职业学院,45,521033
2022,2,0N,健康大数据管理与服务,D390,枣庄科技职业学院,10,485184
2022,2,0P,矿山机电与智能装备,D390,枣庄科技职业学院,24,581244
2022,2,0R,建筑设计类,D390,枣庄科技职业学院,50,463850
2022,2,0V,工程测量技术(订单培养，与滕州建工合作),D390,枣庄科技职业学院,30,538077
2022,2,0W,计算机类,D390,枣庄科技职业学院,215,446897
2022,2,0X,护理(订单培养，与大连雅风合作),D390,枣庄科技职业学院,30,471953
2022,2,0Y,护理,D390,枣庄科技职业学院,36,405396
2022,2,0Z,中药学,D390,枣庄科技职业学院,35,381855
2022,2,10,装配式建筑构件智能制造技术,D390,枣庄科技职业学院,15,515264
2022,2,11,现代物流管理,D390,枣庄科技职业学院,30,462615
2022,2,12,药膳与食疗,D390,枣庄科技职业学院,30,442170
2022,2,14,自动化类,D390,枣庄科技职业学院,50,492652
2022,2,15,国土资源调查与管理,D390,枣庄科技职业学院,20,427614
2022,2,16,助产,D390,枣庄科技职业学院,10,418930
2022,2,17,药品经营与管理,D390,枣庄科技职业学院,26,438586
2022,2,18,建筑工程技术(订单培养，与滕州建工合作),D390,枣庄科技职业学院,30,499643
2022,2,1A,学前教育(师范类),D390,枣庄科技职业学院,100,392215
2022,2,1C,电子信息类,D390,枣庄科技职业学院,55,460954
2022,2,1D,智能焊接技术,D390,枣庄科技职业学院,20,533570
2022,2,1E,机械设计与制造,D390,枣庄科技职业学院,40,505526
2022,2,1F,康复治疗技术,D390,枣庄科技职业学院,10,410241
2022,2,1H,土建施工类,D390,枣庄科技职业学院,35,542384
2022,2,1J,药学,D390,枣庄科技职业学院,18,372874
2022,2,1K,口腔医学技术,D390,枣庄科技职业学院,30,370084
2022,2,1L,大数据与会计,D390,枣庄科技职业学院,55,411637
2022,2,1M,建设工程管理类,D390,枣庄科技职业学院,35,462245
2022,2,1N,数字媒体技术,D390,枣庄科技职业学院,30,436120
2022,2,1P,旅游管理,D390,枣庄科技职业学院,33,491934
2022,2,07,电气自动化技术(中外合作办学)(与俄罗斯阿穆尔共青城国立大学合作),D390,枣庄科技职业学院,40,589817
2022,2,13,建筑工程技术(中外合作办学)(与俄罗斯阿穆尔共青城国立大学合作),D390,枣庄科技职业学院,40,582022
2022,2,1B,计算机应用技术(中外合作办学)(与英国格林威治大学合作),D390,枣庄科技职业学院,30,567511
2022,2,0Q,机械设计与制造(高职3+2贯通培养，衔接山东建筑大学机械工程专业),D390,枣庄科技职业学院,40,253902
2022,2,0S,建筑工程技术(高职3+2贯通培养，衔接枣庄学院土木工程专业),D390,枣庄科技职业学院,40,253876
2022,2,01,无人机应用技术(校企合作，与北京韦加合作),D390,枣庄科技职业学院,10,490586
2022,2,06,护理(校企合作，与水发民生合作),D390,枣庄科技职业学院,17,447217
2022,2,0A,电子信息工程技术(校企合作，与河北网讯合作),D390,枣庄科技职业学院,5,495420
2022,2,0B,工程造价(校企合作，与山东万斯达合作),D390,枣庄科技职业学院,5,480173
2022,2,0C,药学(校企合作，与鲁南制药合作),D390,枣庄科技职业学院,8,437382
2022,2,0T,建筑室内设计(校企合作，与湖北海天合作),D390,枣庄科技职业学院,25,522014
2022,2,0U,学前教育(师范类，校企合作，与山东财金合作),D390,枣庄科技职业学院,35,447968
2022,2,19,护理(校企合作，与山东财金合作),D390,枣庄科技职业学院,17,450311
2022,2,1G,药学(校企合作，与山东幸福人合作),D390,枣庄科技职业学院,8,462451
2022,2,01,供用电技术,D392,保定电力职业技术学院,4,330754
2022,2,02,发电厂及电力系统,D392,保定电力职业技术学院,3,331270
2022,2,03,电力系统继电保护技术,D392,保定电力职业技术学院,3,322181
2022,2,04,热能动力工程技术,D392,保定电力职业技术学院,3,327924
2022,2,05,发电运行技术,D392,保定电力职业技术学院,4,337266
2022,2,06,热工自动化技术,D392,保定电力职业技术学院,3,339410
2022,2,16,金融类,D397,石家庄邮电职业技术学院,10,261326
2022,2,18,邮政快递运营管理,D397,石家庄邮电职业技术学院,5,264908
2022,2,1M,金融类,D397,石家庄邮电职业技术学院,12,268572
2022,2,1N,邮政快递运营管理,D397,石家庄邮电职业技术学院,6,272192
2022,2,61,金融类,D397,石家庄邮电职业技术学院,5,279315
2022,2,62,金融类,D397,石家庄邮电职业技术学院,3,257279
2022,2,63,金融类,D397,石家庄邮电职业技术学院,5,283967
2022,2,64,金融类,D397,石家庄邮电职业技术学院,10,279320
2022,2,65,金融类,D397,石家庄邮电职业技术学院,7,262567
2022,2,66,金融类,D397,石家庄邮电职业技术学院,5,264080
2022,2,67,金融类,D397,石家庄邮电职业技术学院,3,248544
2022,2,68,金融类,D397,石家庄邮电职业技术学院,7,281289
2022,2,69,金融类,D397,石家庄邮电职业技术学院,7,280318
2022,2,6A,金融类,D397,石家庄邮电职业技术学院,1,263791
2022,2,6B,金融类,D397,石家庄邮电职业技术学院,4,256658
2022,2,6C,金融类,D397,石家庄邮电职业技术学院,2,253756
2022,2,6D,金融类,D397,石家庄邮电职业技术学院,7,276701
2022,2,6E,金融类,D397,石家庄邮电职业技术学院,10,267920
2022,2,6F,金融类,D397,石家庄邮电职业技术学院,2,253693
2022,2,81,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,284377
2022,2,82,邮政快递运营管理,D397,石家庄邮电职业技术学院,1,258543
2022,2,83,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,282484
2022,2,84,邮政快递运营管理,D397,石家庄邮电职业技术学院,5,282796
2022,2,85,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,267109
2022,2,86,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,274195
2022,2,87,邮政快递运营管理,D397,石家庄邮电职业技术学院,2,258885
2022,2,88,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,284456
2022,2,89,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,285410
2022,2,8A,邮政快递运营管理,D397,石家庄邮电职业技术学院,1,268589
2022,2,8B,邮政快递运营管理,D397,石家庄邮电职业技术学院,2,271103
2022,2,8C,邮政快递运营管理,D397,石家庄邮电职业技术学院,1,256799
2022,2,8D,邮政快递运营管理,D397,石家庄邮电职业技术学院,3,279696
2022,2,8E,邮政快递运营管理,D397,石家庄邮电职业技术学院,5,270839
2022,2,8F,邮政快递运营管理,D397,石家庄邮电职业技术学院,1,259872
2022,2,01,工程造价(造价师方向),D403,石家庄科技信息职业学院,2,432612
2022,2,04,机电一体化技术,D403,石家庄科技信息职业学院,2,517181
2022,2,05,智能机电技术,D403,石家庄科技信息职业学院,2,459908
2022,2,06,智能机器人技术,D403,石家庄科技信息职业学院,2,529009
2022,2,07,工业机器人技术,D403,石家庄科技信息职业学院,2,589629
2022,2,08,电气自动化技术,D403,石家庄科技信息职业学院,2,423229
2022,2,09,无人机应用技术,D403,石家庄科技信息职业学院,2,593487
2022,2,0A,新能源汽车技术,D403,石家庄科技信息职业学院,2,477702
2022,2,0B,食品检验检测技术,D403,石家庄科技信息职业学院,6,521045
2022,2,0C,药品生产技术,D403,石家庄科技信息职业学院,3,488771
2022,2,0D,生物制药技术,D403,石家庄科技信息职业学院,3,448539
2022,2,0E,药品经营与管理,D403,石家庄科技信息职业学院,6,562080
2022,2,0F,高速铁路客运服务,D403,石家庄科技信息职业学院,2,476516
2022,2,0G,城市轨道交通运营管理,D403,石家庄科技信息职业学院,2,453849
2022,2,0H,汽车检测与维修技术,D403,石家庄科技信息职业学院,2,505409
2022,2,0K,空中乘务,D403,石家庄科技信息职业学院,2,569915
2022,2,0M,城市轨道交通通信信号技术,D403,石家庄科技信息职业学院,2,589014
2022,2,0N,大数据与会计(注册会计师方向),D403,石家庄科技信息职业学院,2,429293
2022,2,0P,电子信息工程技术,D403,石家庄科技信息职业学院,4,446829
2022,2,0Q,物联网应用技术,D403,石家庄科技信息职业学院,2,530955
2022,2,0R,移动互联应用技术,D403,石家庄科技信息职业学院,2,453742
2022,2,0S,计算机网络技术,D403,石家庄科技信息职业学院,4,582222
2022,2,0T,软件技术,D403,石家庄科技信息职业学院,2,510630
2022,2,0U,大数据技术,D403,石家庄科技信息职业学院,2,396433
2022,2,0V,云计算技术应用,D403,石家庄科技信息职业学院,2,437013
2022,2,0W,人工智能技术应用,D403,石家庄科技信息职业学院,2,447731
2022,2,0X,现代通信技术,D403,石家庄科技信息职业学院,2,556633
2022,2,0Y,现代移动通信技术,D403,石家庄科技信息职业学院,2,505906
2022,2,0Z,通信软件技术,D403,石家庄科技信息职业学院,4,453341
2022,2,10,智能互联网络技术,D403,石家庄科技信息职业学院,2,568722
2022,2,11,护理,D403,石家庄科技信息职业学院,6,496798
2022,2,12,药学,D403,石家庄科技信息职业学院,6,467021
2022,2,13,医学检验技术,D403,石家庄科技信息职业学院,6,431387
2022,2,14,健康管理,D403,石家庄科技信息职业学院,4,560935
2022,2,15,婴幼儿托育服务与管理,D403,石家庄科技信息职业学院,2,563929
2022,2,16,现代移动通信技术(5G方向),D403,石家庄科技信息职业学院,2,509892
2022,2,17,金融科技应用,D403,石家庄科技信息职业学院,2,502692
2022,2,18,大数据与财务管理,D403,石家庄科技信息职业学院,2,508595
2022,2,19,大数据与会计,D403,石家庄科技信息职业学院,2,476467
2022,2,1A,工商企业管理,D403,石家庄科技信息职业学院,2,505941
2022,2,1B,市场营销,D403,石家庄科技信息职业学院,2,458795
2022,2,1C,电子商务,D403,石家庄科技信息职业学院,2,568693
2022,2,1E,网络营销与直播电商,D403,石家庄科技信息职业学院,2,468246
2022,2,1F,现代物流管理,D403,石家庄科技信息职业学院,2,543065
2022,2,1G,视觉传达设计,D403,石家庄科技信息职业学院,2,491549
2022,2,1H,数字媒体艺术设计,D403,石家庄科技信息职业学院,2,507721
2022,2,1K,室内艺术设计,D403,石家庄科技信息职业学院,2,466020
2022,2,02,鞋类设计与工艺,D418,江西服装学院,5,580391
2022,2,03,服装设计与工艺,D418,江西服装学院,5,591560
2022,2,13,电子商务,D418,江西服装学院,22,590500
2022,2,14,大数据与会计,D418,江西服装学院,25,589143
2022,2,15,大数据与财务管理,D418,江西服装学院,50,583862
2022,2,16,国际经济与贸易,D418,江西服装学院,49,571238
2022,2,14,新能源汽车技术,D419,江西科技职业学院,1,476248
2022,2,17,城市轨道交通运营管理,D419,江西科技职业学院,1,401998
2022,2,21,计算机网络技术,D419,江西科技职业学院,2,514747
2022,2,23,大数据技术,D419,江西科技职业学院,2,549026
2022,2,38,建筑工程技术,D419,江西科技职业学院,2,480947
2022,2,41,学前教育,D419,江西科技职业学院,3,531089
2022,2,46,护理(中外合作办学),D419,江西科技职业学院,1,456120
2022,2,49,学前教育(中外合作办学),D419,江西科技职业学院,1,538784
2022,2,42,物联网应用技术(智能物联方向),D420,南昌职业大学,1,336550
2022,2,47,云计算技术应用,D420,南昌职业大学,1,525356
2022,2,50,电子竞技运动与管理,D420,南昌职业大学,1,574653
2022,2,63,软件技术,D421,南昌工学院,2,307299
2022,2,72,机电一体化技术,D421,南昌工学院,2,531587
2022,2,90,大数据与会计,D421,南昌工学院,2,286060
2022,2,91,商务英语,D421,南昌工学院,2,299277
2022,2,11,应用外语(应用意大利语),D422,江西外语外贸职业学院,3,315863
2022,2,16,应用韩语,D422,江西外语外贸职业学院,2,299396
2022,2,01,护理,D424,宜春职业技术学院,4,364769
2022,2,08,药学,D424,宜春职业技术学院,2,316793
2022,2,09,医学检验技术,D424,宜春职业技术学院,2,335390
2022,2,A1,医学影像技术,D424,宜春职业技术学院,2,332483
2022,2,02,建筑室内设计,D425,江西应用工程职业学院,2,440638
2022,2,03,建筑工程技术,D425,江西应用工程职业学院,4,443734
2022,2,04,工程造价,D425,江西应用工程职业学院,2,461151
2022,2,09,电气自动化技术,D425,江西应用工程职业学院,2,381276
2022,2,12,物联网应用技术,D425,江西应用工程职业学院,2,444441
2022,2,13,计算机应用技术,D425,江西应用工程职业学院,5,400912
2022,2,14,计算机网络技术,D425,江西应用工程职业学院,4,411236
2022,2,21,电子商务,D425,江西应用工程职业学院,3,455862
2022,2,25,学前教育,D425,江西应用工程职业学院,6,454087
2022,2,01,工业机器人技术,D428,抚州职业技术学院,5,478198
2022,2,03,数控技术,D428,抚州职业技术学院,5,505831
2022,2,0C,电子商务,D428,抚州职业技术学院,5,496978
2022,2,0H,空中乘务,D428,抚州职业技术学院,3,548967
2022,2,0R,汽车检测与维修技术,D428,抚州职业技术学院,2,472536
2022,2,01,大数据与会计(注册会计师),D448,黑龙江商业职业学院,10,440314
2022,2,06,法律文秘,D499,河南检察职业学院,15,276850
2022,2,03,计算机应用技术,D526,桂林山水职业学院,2,454450
2022,2,05,数字媒体技术,D526,桂林山水职业学院,2,570227
2022,2,0C,酒店管理与数字化运营,D526,桂林山水职业学院,2,583840
2022,2,08,工程造价,D528,山西职业技术学院,1,309191
2022,2,0K,大数据与会计,D528,山西职业技术学院,1,316511
2022,2,0U,建筑室内设计,D528,山西职业技术学院,1,320743
2022,2,10,大数据技术,D528,山西职业技术学院,1,320988
2022,2,1C,现代物流管理,D528,山西职业技术学院,1,321602
2022,2,01,金融服务与管理,D530,山西金融职业学院,4,403905
2022,2,05,大数据与会计,D530,山西金融职业学院,3,381251
2022,2,08,计算机应用技术,D530,山西金融职业学院,3,381812
2022,2,07,大数据技术,D541,山西信息职业技术学院,10,583774
2022,2,08,云计算技术应用,D541,山西信息职业技术学院,8,568805
2022,2,0A,人工智能技术应用,D541,山西信息职业技术学院,8,430925
2022,2,0D,现代移动通信技术,D541,山西信息职业技术学院,8,528806
2022,2,0G,大数据与会计,D541,山西信息职业技术学院,6,576785
2022,2,0K,视觉传达设计(装潢艺术设计方向),D541,山西信息职业技术学院,10,591727
2022,2,03,高速铁路施工与维护,D566,陕西铁路工程职业技术学院,5,340173
2022,2,04,高速铁路综合维修技术,D566,陕西铁路工程职业技术学院,2,336349
2022,2,10,城市轨道交通工程技术,D566,陕西铁路工程职业技术学院,3,318196
2022,2,18,道路与桥梁工程技术,D566,陕西铁路工程职业技术学院,5,344029
2022,2,25,铁道信号自动控制,D566,陕西铁路工程职业技术学院,6,305033
2022,2,26,铁道通信与信息化技术,D566,陕西铁路工程职业技术学院,2,286491
2022,2,31,铁道机车运用与维护,D566,陕西铁路工程职业技术学院,4,304362
2022,2,39,铁道养路机械应用技术,D566,陕西铁路工程职业技术学院,2,333453
2022,2,43,铁道交通运营管理(中外合作办学),D566,陕西铁路工程职业技术学院,1,345223
2022,2,03,机械设计与制造,D568,陕西航空职业技术学院,4,392982
2022,2,05,机械制造及自动化,D568,陕西航空职业技术学院,4,417209
2022,2,06,智能焊接技术,D568,陕西航空职业技术学院,4,474180
2022,2,08,机电一体化技术,D568,陕西航空职业技术学院,4,394981
2022,2,10,工业机器人技术,D568,陕西航空职业技术学院,4,422040
2022,2,11,电气自动化技术,D568,陕西航空职业技术学院,4,371722
2022,2,12,飞行器数字化制造技术,D568,陕西航空职业技术学院,4,388104
2022,2,13,无人机应用技术,D568,陕西航空职业技术学院,4,381895
2022,2,14,航空材料精密成型技术,D568,陕西航空职业技术学院,5,441540
2022,2,16,高速铁路客运服务,D568,陕西航空职业技术学院,4,411115
2022,2,17,应用电子技术,D568,陕西航空职业技术学院,5,437559
2022,2,21,大数据与会计,D568,陕西航空职业技术学院,4,399477
2022,2,51,复合材料智能制造技术,D568,陕西航空职业技术学院,5,441831
2022,2,52,航空发动机制造技术,D568,陕西航空职业技术学院,5,421373
2022,2,54,飞机机电设备维修,D568,陕西航空职业技术学院,5,417471
2022,2,55,飞机电子设备维修,D568,陕西航空职业技术学院,5,433985
2022,2,20,城市轨道交通运营管理,D569,西安交通工程学院,30,526013
2022,2,23,城市轨道车辆应用技术,D569,西安交通工程学院,50,594102
2022,2,03,机电一体化技术,D570,陕西电子信息职业技术学院,4,539181
2022,2,08,数字媒体技术,D570,陕西电子信息职业技术学院,4,546532
2022,2,09,大数据技术,D570,陕西电子信息职业技术学院,5,554470
2022,2,0A,云计算技术应用,D570,陕西电子信息职业技术学院,4,578917
2022,2,0E,大数据与会计,D570,陕西电子信息职业技术学院,5,557139
2022,2,0H,现代物流管理,D570,陕西电子信息职业技术学院,4,555578
2022,2,Q3,软件技术,D570,陕西电子信息职业技术学院,4,553816
2022,2,02,软件技术,D575,海南软件职业技术学院,3,328512
2022,2,08,计算机网络技术,D575,海南软件职业技术学院,3,345180
2022,2,15,网络营销与直播电商,D575,海南软件职业技术学院,3,490672
2022,2,16,动漫制作技术,D575,海南软件职业技术学院,3,395293
2022,2,17,广告艺术设计,D575,海南软件职业技术学院,2,458101
2022,2,21,汽车制造与试验技术,D575,海南软件职业技术学院,3,547377
2022,2,25,酒店管理与数字化运营,D575,海南软件职业技术学院,3,478888
2022,2,01,治安管理,D576,海南政法职业学院,1,290025
2022,2,06,建筑消防技术,D576,海南政法职业学院,1,327702
2022,2,07,无人机应用技术,D576,海南政法职业学院,1,255119
2022,2,08,法律事务,D576,海南政法职业学院,1,228253
2022,2,0A,法律事务(自贸港法务方向),D576,海南政法职业学院,1,258849
2022,2,0B,法律事务(商事仲裁与人民调解方向),D576,海南政法职业学院,1,264675
2022,2,0C,法律文秘,D576,海南政法职业学院,1,263098
2022,2,0E,法律文秘(书记官方向),D576,海南政法职业学院,1,274201
2022,2,0M,信息安全技术应用,D576,海南政法职业学院,1,294841
2022,2,0P,现代通信技术,D576,海南政法职业学院,1,296932
2022,2,C3,旅游管理,D599,大连艺术学院,4,532065
2022,2,C4,应用韩语,D599,大连艺术学院,4,466628
2022,2,50,国际邮轮乘务管理,D600,长春光华学院,5,331805
2022,2,38,建筑工程技术,D604,吉林建筑科技学院,12,565141
2022,2,39,工程造价,D604,吉林建筑科技学院,6,423952
2022,2,40,建设工程管理,D604,吉林建筑科技学院,6,502726
2022,2,41,建筑装饰工程技术,D604,吉林建筑科技学院,6,579530
2022,2,32,护理,D606,长春科技学院,20,562777
2022,2,33,口腔医学,D606,长春科技学院,54,439082
2022,2,36,医学检验技术,D606,长春科技学院,8,505448
2022,2,38,药学,D606,长春科技学院,3,488251
2022,2,39,中药学,D606,长春科技学院,3,511904
2022,2,41,学前教育,D606,长春科技学院,3,478476
2022,2,48,大数据与会计,D606,长春科技学院,6,536245
2022,2,01,计算机网络技术,D624,泰山科技学院,101,593063
2022,2,03,市场营销,D624,泰山科技学院,71,594219
2022,2,05,大数据技术,D624,泰山科技学院,110,594315
2022,2,09,智能机器人技术,D624,泰山科技学院,113,590708
2022,2,0C,电信服务与管理,D624,泰山科技学院,52,590527
2022,2,0D,大数据与会计,D624,泰山科技学院,80,593481
2022,2,0E,旅游管理,D624,泰山科技学院,91,588179
2022,2,0G,智能建造技术,D624,泰山科技学院,87,581663
2022,2,0L,大数据与审计,D624,泰山科技学院,70,577384
2022,2,0S,机械制造及自动化,D624,泰山科技学院,99,593634
2022,2,0U,现代文秘,D624,泰山科技学院,72,586151
2022,2,0V,国际经济与贸易,D624,泰山科技学院,61,593899
2022,2,0W,虚拟现实技术应用,D624,泰山科技学院,109,578603
2022,2,0X,计算机应用技术,D624,泰山科技学院,131,594519
2022,2,10,建筑工程技术,D624,泰山科技学院,113,592234
2022,2,11,法律事务,D624,泰山科技学院,115,594551
2022,2,15,电气自动化技术,D624,泰山科技学院,75,593855
2022,2,18,机电一体化技术,D624,泰山科技学院,77,592168
2022,2,19,智能互联网络技术,D624,泰山科技学院,61,592906
2022,2,N0,政治安全保卫,D628,新疆政法学院,11,320105
2022,2,P0,治安管理,D628,新疆政法学院,8,294401
2022,2,Q0,法律事务,D628,新疆政法学院,8,278008
2022,2,R0,司法警务,D628,新疆政法学院,11,308124
2022,2,S0,法律文秘,D628,新疆政法学院,4,291701
2022,2,T0,社区矫正,D628,新疆政法学院,8,326667
2022,2,U0,民事执行,D628,新疆政法学院,9,314425
2022,2,Z1,计算机应用技术,D631,大连东软信息学院,5,390821
2022,2,Z3,软件技术,D631,大连东软信息学院,15,546474
2022,2,Z8,大数据技术,D631,大连东软信息学院,5,549787
2022,2,30,建筑工程技术,D664,武汉工程科技学院,10,418949
2022,2,31,工程造价,D664,武汉工程科技学院,10,387657
2022,2,32,电子信息工程技术,D664,武汉工程科技学院,10,361980
2022,2,33,机电一体化技术,D664,武汉工程科技学院,10,389124
2022,2,34,计算机网络技术,D664,武汉工程科技学院,10,371933
2022,2,35,大数据与会计,D664,武汉工程科技学院,10,358749
2022,2,36,电子商务,D664,武汉工程科技学院,10,426018
2022,2,37,商务英语,D664,武汉工程科技学院,10,443151
2022,2,39,首饰设计与工艺,D664,武汉工程科技学院,10,503934
2022,2,46,工程造价,D668,成都理工大学工程技术学院,3,295964
2022,2,47,计算机应用技术,D668,成都理工大学工程技术学院,3,299403
2022,2,48,大数据与会计,D668,成都理工大学工程技术学院,3,303086
2022,2,50,空中乘务,D669,四川传媒学院,47,589763
2022,2,51,民航空中安全保卫,D669,四川传媒学院,16,580467
2022,2,4D,空中乘务,D671,成都文理学院,20,582625
2022,2,7D,云计算技术应用,D671,成都文理学院,5,453578
2022,2,8D,信息安全技术应用,D671,成都文理学院,5,486867
2022,2,30,应用日语,D673,四川外国语大学成都学院,1,259097
2022,2,36,应用韩语,D673,四川外国语大学成都学院,1,290066
2022,2,41,中文,D673,四川外国语大学成都学院,1,211764
2022,2,44,大数据技术,D673,四川外国语大学成都学院,1,268458
2022,2,49,计算机网络技术,D673,四川外国语大学成都学院,1,256561
2022,2,50,跨境电子商务,D673,四川外国语大学成都学院,1,285037
2022,2,53,信息安全技术应用,D673,四川外国语大学成都学院,1,300034
2022,2,1D,集成电路技术,D682,西安工商学院,15,528912
2022,2,1E,智能机器人技术,D682,西安工商学院,15,553528
2022,2,1F,大数据与财务管理,D682,西安工商学院,12,429778
2022,2,1G,跨境电子商务,D682,西安工商学院,12,521322
2022,2,1J,网络新闻与传播,D682,西安工商学院,16,443035
2022,2,01,刑事执行,D690,河北司法警官职业学院,4,295557
2022,2,02,罪犯心理测量与矫正技术,D690,河北司法警官职业学院,2,278780
2022,2,05,刑事侦查技术,D690,河北司法警官职业学院,2,254525
2022,2,06,司法警务,D690,河北司法警官职业学院,4,307276
2022,2,07,安全防范技术,D690,河北司法警官职业学院,2,336371
2022,2,0B,移动应用开发,D690,河北司法警官职业学院,2,355712
2022,2,0C,法律事务,D690,河北司法警官职业学院,2,289642
2022,2,0D,法律文秘,D690,河北司法警官职业学院,2,317908
2022,2,02,大数据与财务管理,D698,山西管理职业学院,8,484817
2022,2,07,数字媒体技术,D698,山西管理职业学院,10,523366
2022,2,08,大数据技术,D698,山西管理职业学院,12,564713
2022,2,0B,电气自动化技术,D700,天津工业职业学院,2,304482
2022,2,0D,无人机应用技术,D700,天津工业职业学院,1,322271
2022,2,0G,大数据技术,D700,天津工业职业学院,2,300176
2022,2,0H,云计算技术应用,D700,天津工业职业学院,2,317522
2022,2,0J,信息安全技术应用,D700,天津工业职业学院,1,290262
2022,2,0L,智能互联网络技术,D700,天津工业职业学院,2,330773
2022,2,0M,大数据与会计,D700,天津工业职业学院,2,309444
2022,2,0P,跨境电子商务,D700,天津工业职业学院,1,328838
2022,2,01,石油化工技术,D701,天津石油职业技术学院,7,416676
2022,2,02,应用化工技术,D701,天津石油职业技术学院,6,397363
2022,2,03,环境工程技术,D701,天津石油职业技术学院,6,424627
2022,2,04,石油工程技术,D701,天津石油职业技术学院,7,409492
2022,2,05,油气储运技术,D701,天津石油职业技术学院,6,436027
2022,2,08,机械制造及自动化(智能制造),D701,天津石油职业技术学院,6,400464
2022,2,09,机电一体化技术,D701,天津石油职业技术学院,6,404045
2022,2,11,汽车制造与试验技术,D701,天津石油职业技术学院,6,436657
2022,2,12,智能焊接技术,D701,天津石油职业技术学院,6,462550
2022,2,13,计算机网络技术,D701,天津石油职业技术学院,6,376159
2022,2,16,电气自动化技术,D701,天津石油职业技术学院,6,382008
2022,2,18,工程造价,D701,天津石油职业技术学院,6,385016
2022,2,19,工程测量技术,D701,天津石油职业技术学院,6,421165
2022,2,02,电子商务,D702,天津城市职业学院,1,325920
2022,2,03,市场营销,D702,天津城市职业学院,1,296206
2022,2,05,金融科技应用,D702,天津城市职业学院,1,325509
2022,2,08,动漫制作技术,D702,天津城市职业学院,1,264588
2022,2,18,云计算技术应用,D702,天津城市职业学院,1,298807
2022,2,01,环境管理与评价(含园林设计方向),D703,北京科技职业学院,1,304880
2022,2,07,护理,D703,北京科技职业学院,3,392698
2022,2,08,学前教育,D703,北京科技职业学院,6,391951
2022,2,12,计算机网络技术,D703,北京科技职业学院,1,279446
2022,2,20,旅游管理(乘务管理),D703,北京科技职业学院,1,376148
2022,2,01,大数据与会计,D728,北京培黎职业学院,2,374023
2022,2,02,金融服务与管理,D728,北京培黎职业学院,2,385177
