year,round,major_code,major_name,school_code,school_name,plan_count,min_rank
2024,1,5W,全媒体新闻采编与制作,D727,新疆天山职业技术大学,3,212701
2024,1,5Y,学前教育,D727,新疆天山职业技术大学,3,207603
2024,1,60,应用俄语,D727,新疆天山职业技术大学,1,207854
2024,1,8T,智能制造工程技术,D727,新疆天山职业技术大学,14,239672
2024,1,8U,电梯工程技术,D727,新疆天山职业技术大学,14,258461
2024,1,8V,新能源汽车工程技术,D727,新疆天山职业技术大学,14,241380
2024,1,8W,财税大数据应用,D727,新疆天山职业技术大学,15,221710
2024,1,8Y,国际经济与贸易,D727,新疆天山职业技术大学,10,222969
2024,1,90,电子商务,D727,新疆天山职业技术大学,8,225071
2024,1,01,城市轨道交通智能运营,D738,西安汽车职业大学,2,210315
2024,1,02,大数据与财务管理,D738,西安汽车职业大学,2,217267
2024,1,04,网络与新媒体,D738,西安汽车职业大学,2,215405
2024,1,09,新能源汽车工程技术,D738,西安汽车职业大学,2,224018
2024,1,13,城市轨道交通信号与控制技术,D738,西安汽车职业大学,2,207402
2024,1,15,电子信息工程技术,D738,西安汽车职业大学,2,228832
2024,1,16,物联网工程技术,D738,西安汽车职业大学,2,229642
2024,1,18,数字媒体技术,D738,西安汽车职业大学,2,236993
2024,1,19,大数据工程技术,D738,西安汽车职业大学,2,231985
2024,1,20,人工智能工程技术,D738,西安汽车职业大学,2,229254
2024,1,01,数学与应用数学(师范类),D744,黑河学院,3,265810
2024,1,03,数据科学与大数据技术,D744,黑河学院,5,249954
2024,1,04,材料科学与工程,D744,黑河学院,3,248644
2024,1,05,生物技术,D744,黑河学院,3,266441
2024,1,06,化学,D744,黑河学院,3,262270
2024,1,08,应用化学,D744,黑河学院,3,268873
2024,1,0A,光电信息科学与工程,D744,黑河学院,4,248699
2024,1,0B,通信工程,D744,黑河学院,5,254236
2024,1,0D,物联网工程,D744,黑河学院,5,255987
2024,1,0E,计算机科学与技术,D744,黑河学院,6,242459
2024,1,0F,国际经济与贸易,D744,黑河学院,4,176962
2024,1,0G,物流管理,D744,黑河学院,3,175203
2024,1,0H,跨境电子商务,D744,黑河学院,4,180049
2024,1,0J,会计学,D744,黑河学院,3,149802
2024,1,0K,旅游管理,D744,黑河学院,3,180358
2024,1,0L,法学,D744,黑河学院,3,124125
2024,1,0M,历史学(师范类),D744,黑河学院,1,148694
2024,1,0N,小学教育(师范类),D744,黑河学院,4,155169
2024,1,0P,学前教育(师范类),D744,黑河学院,3,172354
2024,1,0R,俄语,D744,黑河学院,8,179184
2024,1,0S,俄语(师范类),D744,黑河学院,6,177642
2024,1,0T,翻译(英语方向),D744,黑河学院,3,181415
2024,1,0U,翻译(俄语方向),D744,黑河学院,3,182555
2024,1,0V,英语(师范类),D744,黑河学院,3,161919
2024,1,0X,汉语言文学,D744,黑河学院,3,141039
2024,1,0Y,汉语言文学(师范类),D744,黑河学院,3,141875
2024,1,0Z,汉语国际教育,D744,黑河学院,3,162872
2024,1,10,广播电视学,D744,黑河学院,3,176737
2024,1,01,英语,D762,福州外语外贸学院,2,220081
2024,1,0C,财务管理,D762,福州外语外贸学院,2,212783
2024,1,0F,数字经济,D762,福州外语外贸学院,2,249289
2024,1,0M,人工智能,D762,福州外语外贸学院,4,285601
2024,1,0N,数据科学与大数据技术,D762,福州外语外贸学院,2,290689
2024,1,0P,大数据管理与应用,D762,福州外语外贸学院,2,241173
2024,1,0S,智能建造,D762,福州外语外贸学院,2,280597
2024,1,0T,土木工程,D762,福州外语外贸学院,2,284327
2024,1,0W,网络与新媒体,D762,福州外语外贸学院,2,210446
2024,1,16,艺术教育(师范类),D762,福州外语外贸学院,2,231885
2024,1,17,小学教育(师范类),D762,福州外语外贸学院,2,202590
2024,1,18,学前教育(师范类),D762,福州外语外贸学院,2,222032
2024,1,17,法语,D763,福建江夏学院,5,184575
2024,1,18,商务英语,D763,福建江夏学院,5,171819
2024,1,1E,金融学,D763,福建江夏学院,5,181889
2024,1,1F,国际经济与贸易,D763,福建江夏学院,5,184729
2024,1,09,机器人工程,D766,泉州信息工程学院,3,292935
2024,1,12,物联网工程,D766,泉州信息工程学院,3,316218
2024,1,15,土木工程,D766,泉州信息工程学院,3,314318
2024,1,16,工程造价,D766,泉州信息工程学院,3,243375
2024,1,28,软件工程(中外合作办学),D766,泉州信息工程学院,12,317585
2024,1,01,物联网工程,D773,福州理工学院,5,316970
2024,1,04,计算机科学与技术,D773,福州理工学院,5,300075
2024,1,08,数学与应用数学,D773,福州理工学院,5,298147
2024,1,0B,土木工程,D773,福州理工学院,5,316844
2024,1,0D,工程造价,D773,福州理工学院,5,253158
2024,1,0K,财务管理,D773,福州理工学院,5,214460
2024,1,0L,物流管理,D773,福州理工学院,5,231098
2024,1,41,学前教育(师范类),D806,长沙师范学院,2,130863
2024,1,20,教育技术学(师范类),D811,琼台师范学院,2,191237
2024,1,21,特殊教育(师范类),D811,琼台师范学院,2,165441
2024,1,27,数学与应用数学(师范类),D811,琼台师范学院,2,283210
2024,1,28,英语(师范类),D811,琼台师范学院,4,160552
2024,1,29,汉语言文学(师范类),D811,琼台师范学院,2,127249
2024,1,11,电子信息类,D816,四川工业科技学院,3,298434
2024,1,14,计算机类,D816,四川工业科技学院,3,303096
2024,1,21,土木类,D816,四川工业科技学院,3,316639
2024,1,24,工程造价,D816,四川工业科技学院,2,226464
2024,1,31,学前教育,D816,四川工业科技学院,2,210276
2024,1,32,小学教育,D816,四川工业科技学院,4,199222
2024,1,42,物流管理,D816,四川工业科技学院,2,212784
2024,1,44,旅游管理类,D816,四川工业科技学院,2,215761
2024,1,48,财务管理,D816,四川工业科技学院,2,199268
2024,1,51,护理学,D816,四川工业科技学院,4,200577
2024,1,61,机械类,D816,四川工业科技学院,3,291061
2024,1,01,化学工程与工艺,D820,银川能源学院,4,307595
2024,1,09,机械设计制造及其自动化,D820,银川能源学院,5,293732
2024,1,0J,信息管理与信息系统,D820,银川能源学院,4,243498
2024,1,01,英语,D830,广西外国语学院,3,217397
2024,1,02,西班牙语,D830,广西外国语学院,2,231515
2024,1,03,法语,D830,广西外国语学院,1,233125
2024,1,07,泰语,D830,广西外国语学院,1,220371
2024,1,08,越南语,D830,广西外国语学院,1,240168
2024,1,09,柬埔寨语,D830,广西外国语学院,1,240489
2024,1,0A,印度尼西亚语,D830,广西外国语学院,1,235728
2024,1,0D,汉语国际教育,D830,广西外国语学院,1,215434
2024,1,0E,汉语言文学,D830,广西外国语学院,1,196331
2024,1,0J,国际经济与贸易,D830,广西外国语学院,1,216276
2024,1,0K,金融工程,D830,广西外国语学院,1,226678
2024,1,0L,经济与金融,D830,广西外国语学院,1,222797
2024,1,0M,跨境电子商务,D830,广西外国语学院,1,236251
2024,1,0Q,人力资源管理,D830,广西外国语学院,1,224171
2024,1,0T,财务管理,D830,广西外国语学院,1,210015
2024,1,0W,软件工程,D830,广西外国语学院,1,302205
2024,1,04,机器人工程,D842,南京理工大学泰州科技学院,7,289655
2024,1,06,计算机科学与技术,D842,南京理工大学泰州科技学院,5,275979
2024,1,16,制药工程,D842,南京理工大学泰州科技学院,5,276510
2024,1,17,环境工程,D842,南京理工大学泰州科技学院,5,316617
2024,1,01,工商管理,D843,南京师范大学泰州学院,10,193703
2024,1,02,国际经济与贸易,D843,南京师范大学泰州学院,9,197630
2024,1,03,财务管理,D843,南京师范大学泰州学院,9,180828
2024,1,05,法学,D843,南京师范大学泰州学院,9,165195
2024,1,06,行政管理,D843,南京师范大学泰州学院,9,194120
2024,1,08,小学教育(师范类),D843,南京师范大学泰州学院,9,181716
2024,1,09,汉语言文学(师范类),D843,南京师范大学泰州学院,9,165221
2024,1,10,汉语言文学,D843,南京师范大学泰州学院,9,174679
2024,1,14,英语(师范类),D843,南京师范大学泰州学院,9,184900
2024,1,33,电气工程及其自动化,D843,南京师范大学泰州学院,10,275782
2024,1,37,制药工程,D843,南京师范大学泰州学院,9,307820
2024,1,38,风景园林,D843,南京师范大学泰州学院,9,212842
2024,1,0D,法学,D844,东莞城市学院,2,195556
2024,1,0F,小学教育,D844,东莞城市学院,2,231741
2024,1,0H,英语,D844,东莞城市学院,2,230193
2024,1,0V,计算机科学与技术,D844,东莞城市学院,2,303847
2024,1,0W,软件工程,D844,东莞城市学院,2,306480
2024,1,0X,物联网工程,D844,东莞城市学院,2,312234
2024,1,0Y,数据科学与大数据技术,D844,东莞城市学院,2,301816
2024,1,18,人力资源管理,D844,东莞城市学院,2,230443
2024,1,01,数字经济,D857,山东华宇工学院,50,229215
2024,1,02,商务英语,D857,山东华宇工学院,43,212689
2024,1,03,机械设计制造及其自动化,D857,山东华宇工学院,45,299300
2024,1,04,材料成型及控制工程,D857,山东华宇工学院,45,318260
2024,1,05,机械电子工程,D857,山东华宇工学院,45,317839
2024,1,06,车辆工程,D857,山东华宇工学院,45,317227
2024,1,07,汽车服务工程,D857,山东华宇工学院,45,315942
2024,1,08,智能制造工程,D857,山东华宇工学院,90,316796
2024,1,09,新能源汽车工程,D857,山东华宇工学院,95,317780
2024,1,10,测控技术与仪器,D857,山东华宇工学院,90,318526
2024,1,11,能源与动力工程,D857,山东华宇工学院,90,316726
2024,1,12,新能源科学与工程,D857,山东华宇工学院,90,317664
2024,1,13,电气工程及其自动化,D857,山东华宇工学院,90,297679
2024,1,14,电气工程与智能控制,D857,山东华宇工学院,95,317642
2024,1,15,电子信息工程,D857,山东华宇工学院,140,318061
2024,1,16,自动化,D857,山东华宇工学院,90,318769
2024,1,17,机器人工程,D857,山东华宇工学院,90,317201
2024,1,18,软件工程,D857,山东华宇工学院,90,317727
2024,1,19,网络工程,D857,山东华宇工学院,90,314541
2024,1,20,物联网工程,D857,山东华宇工学院,90,316762
2024,1,21,数字媒体技术,D857,山东华宇工学院,137,318259
2024,1,22,数据科学与大数据技术,D857,山东华宇工学院,95,317394
2024,1,23,建筑环境与能源应用工程,D857,山东华宇工学院,90,317550
2024,1,24,道路桥梁与渡河工程,D857,山东华宇工学院,45,317509
2024,1,25,智能建造,D857,山东华宇工学院,95,317454
2024,1,26,信息管理与信息系统,D857,山东华宇工学院,45,226629
2024,1,27,工程管理,D857,山东华宇工学院,90,246077
2024,1,29,工程造价,D857,山东华宇工学院,45,239459
2024,1,30,财务管理,D857,山东华宇工学院,40,195613
2024,1,31,物流工程,D857,山东华宇工学院,45,234311
2024,1,32,工业工程,D857,山东华宇工学院,45,234551
2024,1,4A,建筑装饰工程,D874,山东外事职业大学,119,237247
2024,1,4B,工程造价,D874,山东外事职业大学,120,274231
2024,1,4C,计算机应用工程,D874,山东外事职业大学,45,253423
2024,1,4D,软件工程技术,D874,山东外事职业大学,90,264304
2024,1,4E,大数据工程技术,D874,山东外事职业大学,90,268866
2024,1,4F,虚拟现实技术,D874,山东外事职业大学,90,276189
2024,1,4G,人工智能工程技术,D874,山东外事职业大学,90,269663
2024,1,4H,金融管理,D874,山东外事职业大学,45,222419
2024,1,4J,大数据与会计,D874,山东外事职业大学,45,211135
2024,1,4K,国际经济与贸易,D874,山东外事职业大学,90,228043
2024,1,4L,市场营销,D874,山东外事职业大学,40,236921
2024,1,4M,电子商务,D874,山东外事职业大学,45,235284
2024,1,4N,现代物流管理,D874,山东外事职业大学,90,232601
2024,1,4Q,应用英语,D874,山东外事职业大学,90,233075
2024,1,4R,应用日语,D874,山东外事职业大学,40,236946
2024,1,4S,应用韩语,D874,山东外事职业大学,40,240066
2024,1,4T,应用外语(德语),D874,山东外事职业大学,40,241723
2024,1,4U,中文国际教育,D874,山东外事职业大学,80,227176
2024,1,4V,应用法语,D874,山东外事职业大学,40,240537
2024,1,4W,外事实务,D874,山东外事职业大学,80,237825
2024,1,05,机械设计制造及其自动化,D891,保定理工学院,3,286210
2024,1,06,电气工程及其自动化,D891,保定理工学院,3,286702
2024,1,07,土木工程,D891,保定理工学院,3,298705
2024,1,10,工商管理,D891,保定理工学院,3,212702
2024,1,12,会计学,D891,保定理工学院,6,196765
2024,1,13,财务管理,D891,保定理工学院,3,197441
2024,1,15,电子信息工程,D891,保定理工学院,3,310513
2024,1,17,物联网工程,D891,保定理工学院,3,289111
2024,1,20,计算机科学与技术,D891,保定理工学院,6,315765
2024,1,21,金融工程,D891,保定理工学院,3,233307
2024,1,23,学前教育,D891,保定理工学院,5,213857
2024,1,24,小学教育,D891,保定理工学院,6,201383
2024,1,26,数据科学与大数据技术,D891,保定理工学院,3,300169
2024,1,27,土木工程(中外合作办学),D891,保定理工学院,5,307144
2024,1,25,法学(自贸港法律),D892,三亚学院,2,179543
2024,1,37,汉语言文学,D892,三亚学院,2,206041
2024,1,G1,金融科技,D892,三亚学院,3,256226
2024,1,G2,数字经济,D892,三亚学院,3,264425
2024,1,G3,投资学,D892,三亚学院,2,235264
2024,1,G4,区块链工程,D892,三亚学院,3,313006
2024,1,G8,国际经济与贸易(中外合作办学),D892,三亚学院,2,224939
2024,1,06,人工智能(双语教学),D893,上海师范大学天华学院,3,280701
2024,1,25,财务管理(双语教学，特许金融分析师培养),D893,上海师范大学天华学院,5,207659
2024,1,00,英语,D894,西安明德理工学院,3,220668
2024,1,01,翻译,D894,西安明德理工学院,2,227662
2024,1,02,德语,D894,西安明德理工学院,2,228079
2024,1,03,日语,D894,西安明德理工学院,2,224975
2024,1,05,金融学,D894,西安明德理工学院,4,220359
2024,1,07,国际经济与贸易,D894,西安明德理工学院,2,215026
2024,1,08,市场营销,D894,西安明德理工学院,4,230610
2024,1,09,会计学,D894,西安明德理工学院,5,210092
2024,1,11,计算机科学与技术,D894,西安明德理工学院,4,315857
2024,1,12,软件工程,D894,西安明德理工学院,3,290941
2024,1,14,数据科学与大数据技术,D894,西安明德理工学院,3,307182
2024,1,16,通信工程,D894,西安明德理工学院,3,271322
2024,1,17,人工智能,D894,西安明德理工学院,2,304844
2024,1,18,机械设计制造及其自动化,D894,西安明德理工学院,3,302313
2024,1,20,电气工程及其自动化,D894,西安明德理工学院,2,296576
2024,1,22,智能装备与系统,D894,西安明德理工学院,2,286443
2024,1,23,飞行器制造工程,D894,西安明德理工学院,2,315677
2024,1,24,无人驾驶航空器系统工程,D894,西安明德理工学院,2,289660
2024,1,25,工业设计,D894,西安明德理工学院,4,313245
2024,1,32,金融科技,D894,西安明德理工学院,2,241964
2024,1,01,自动化,D897,天津理工大学中环信息学院,1,242707
2024,1,02,电气工程及其自动化,D897,天津理工大学中环信息学院,2,178348
2024,1,03,电气工程与智能控制,D897,天津理工大学中环信息学院,1,258381
2024,1,04,智能电网信息工程,D897,天津理工大学中环信息学院,1,264578
2024,1,05,机械设计制造及其自动化,D897,天津理工大学中环信息学院,2,263343
2024,1,06,机械电子工程,D897,天津理工大学中环信息学院,1,239443
2024,1,07,机器人工程,D897,天津理工大学中环信息学院,1,253473
2024,1,08,电子信息科学与技术,D897,天津理工大学中环信息学院,1,268820
2024,1,09,电子信息工程,D897,天津理工大学中环信息学院,1,275849
2024,1,0A,通信工程,D897,天津理工大学中环信息学院,1,286992
2024,1,0B,物联网工程,D897,天津理工大学中环信息学院,1,260195
2024,1,0C,人工智能,D897,天津理工大学中环信息学院,1,263816
2024,1,0D,计算机科学与技术,D897,天津理工大学中环信息学院,1,248754
2024,1,0E,软件工程,D897,天津理工大学中环信息学院,1,118859
2024,1,0F,数字媒体技术,D897,天津理工大学中环信息学院,1,195138
2024,1,0G,数据科学与大数据技术,D897,天津理工大学中环信息学院,1,130187
2024,1,0H,工程管理,D897,天津理工大学中环信息学院,1,202112
2024,1,0J,财务管理,D897,天津理工大学中环信息学院,1,176314
2024,1,0K,物流管理,D897,天津理工大学中环信息学院,1,177911
2024,1,0L,人力资源管理,D897,天津理工大学中环信息学院,1,179946
2024,1,01,土木工程,D898,北京科技大学天津学院,2,291001
2024,1,03,材料科学与工程,D898,北京科技大学天津学院,2,271215
2024,1,04,环境工程,D898,北京科技大学天津学院,2,291023
2024,1,05,智能制造工程,D898,北京科技大学天津学院,2,260961
2024,1,0C,无人驾驶航空器系统工程,D898,北京科技大学天津学院,2,244975
2024,1,0E,国际经济与贸易,D898,北京科技大学天津学院,2,181910
2024,1,0H,护理学,D898,北京科技大学天津学院,2,181337
2024,1,0K,英语,D898,北京科技大学天津学院,2,189642
2024,1,0M,朝鲜语,D898,北京科技大学天津学院,2,202658
2024,1,0N,法学,D898,北京科技大学天津学院,2,121134
2024,1,0P,知识产权,D898,北京科技大学天津学院,3,166642
2024,1,01,中医学,D899,北京中医药大学东方学院,4,141145
2024,1,03,针灸推拿学,D899,北京中医药大学东方学院,4,156214
2024,1,05,中西医临床医学,D899,北京中医药大学东方学院,4,159173
2024,1,07,药学,D899,北京中医药大学东方学院,3,279492
2024,1,09,药事管理,D899,北京中医药大学东方学院,3,203069
2024,1,11,中药学,D899,北京中医药大学东方学院,3,226819
2024,1,13,中药制药,D899,北京中医药大学东方学院,3,244839
2024,1,17,医学检验技术,D899,北京中医药大学东方学院,4,248600
2024,1,19,医学影像技术,D899,北京中医药大学东方学院,4,269652
2024,1,21,眼视光学,D899,北京中医药大学东方学院,4,256570
2024,1,23,康复治疗学,D899,北京中医药大学东方学院,4,242458
2024,1,25,口腔医学技术,D899,北京中医药大学东方学院,4,253432
2024,1,27,护理学,D899,北京中医药大学东方学院,4,167112
2024,1,29,工商管理,D899,北京中医药大学东方学院,3,198907
2024,1,31,市场营销,D899,北京中医药大学东方学院,3,199919
2024,1,33,公共事业管理,D899,北京中医药大学东方学院,3,198471
2024,1,35,健康服务与管理,D899,北京中医药大学东方学院,3,197600
2024,1,05,计算机科学与技术,D901,北京邮电大学世纪学院,1,218016
2024,1,01,汉语言文学,D902,广州新华学院,2,186535
2024,1,02,法学,D902,广州新华学院,2,187071
2024,1,03,英语,D902,广州新华学院,2,227949
2024,1,14,行政管理,D902,广州新华学院,2,212347
2024,1,16,人力资源管理,D902,广州新华学院,2,221322
2024,1,24,金融工程,D902,广州新华学院,2,227427
2024,1,25,数字媒体技术,D902,广州新华学院,3,312258
2024,1,34,护理学,D902,广州新华学院,2,214203
2024,1,35,药学,D902,广州新华学院,2,311973
2024,1,38,康复治疗学,D902,广州新华学院,3,285689
2024,1,39,听力与言语康复学,D902,广州新华学院,2,278336
2024,1,41,自然地理与资源环境,D902,广州新华学院,2,215016
2024,1,42,信息资源管理,D902,广州新华学院,2,222360
2024,1,A1,汉语言文学,D903,成都锦城学院,4,168368
2024,1,A3,新闻学,D903,成都锦城学院,4,189570
2024,1,A6,行政管理,D903,成都锦城学院,4,196091
2024,1,B8,人工智能,D903,成都锦城学院,9,288139
2024,1,C3,工程管理,D903,成都锦城学院,3,219897
2024,1,C4,工程造价,D903,成都锦城学院,5,213374
2024,1,C5,土木工程,D903,成都锦城学院,6,310457
2024,1,C7,工商管理类,D903,成都锦城学院,8,208739
2024,1,C8,供应链管理,D903,成都锦城学院,4,200195
2024,1,C9,物流管理,D903,成都锦城学院,4,207023
2024,1,D1,大数据管理与应用,D903,成都锦城学院,4,210566
2024,1,D3,审计学,D903,成都锦城学院,7,184371
2024,1,D4,会计学,D903,成都锦城学院,4,179591
2024,1,D5,财务管理,D903,成都锦城学院,5,184737
2024,1,D6,经济统计学,D903,成都锦城学院,5,204130
2024,1,D7,英语,D903,成都锦城学院,4,199936
2024,1,D8,商务英语,D903,成都锦城学院,4,203755
2024,1,D9,日语,D903,成都锦城学院,2,205012
2024,1,E1,法语,D903,成都锦城学院,2,205087
2024,1,E2,电子信息类,D903,成都锦城学院,5,276265
2024,1,E4,物联网工程,D903,成都锦城学院,6,288503
2024,1,E5,智能科学与技术,D903,成都锦城学院,4,273905
2024,1,E6,机械设计制造及其自动化,D903,成都锦城学院,4,288561
2024,1,E7,机械电子工程,D903,成都锦城学院,4,271666
2024,1,E8,机器人工程,D903,成都锦城学院,4,288508
2024,1,E9,智能工程与创意设计,D903,成都锦城学院,4,298706
2024,1,F1,新媒体技术,D903,成都锦城学院,4,296355
2024,1,F2,汽车服务工程,D903,成都锦城学院,4,307339
2024,1,F3,金融学类,D903,成都锦城学院,3,197854
2024,1,F4,投资学,D903,成都锦城学院,3,209798
2024,1,F5,国际商务,D903,成都锦城学院,3,210469
2024,1,F6,国际经济与贸易,D903,成都锦城学院,3,196610
2024,1,02,财务管理,D904,北京工业大学耿丹学院,2,197564
2024,1,12,计算机类,D904,北京工业大学耿丹学院,2,272459
2024,1,03,人力资源管理,D905,南京工业大学浦江学院,2,177457
2024,1,07,慈善管理,D905,南京工业大学浦江学院,2,197187
2024,1,15,计算机科学与技术,D905,南京工业大学浦江学院,2,282300
2024,1,20,建筑学,D905,南京工业大学浦江学院,2,208475
2024,1,22,机械工程,D905,南京工业大学浦江学院,2,242357
2024,1,23,土木工程,D905,南京工业大学浦江学院,3,297984
2024,1,29,建筑环境与能源应用工程,D905,南京工业大学浦江学院,2,293148
2024,1,40,食品科学与工程,D905,南京工业大学浦江学院,2,270910
2024,1,3A,会计学,D906,南京师范大学中北学院,4,174367
2024,1,4B,行政管理,D906,南京师范大学中北学院,2,181884
2024,1,5B,电子信息工程,D906,南京师范大学中北学院,3,264577
2024,1,6B,电气工程及其自动化,D906,南京师范大学中北学院,3,263645
2024,1,1Q,智能制造工程技术,D920,广西城市职业大学,5,264021
2024,1,1X,大数据工程技术,D920,广西城市职业大学,5,268656
2024,1,2A,应用英语,D920,广西城市职业大学,5,242686
2024,1,11,轨道交通信号与控制,D924,湖南交通工程学院,2,300213
2024,1,17,铁道工程,D924,湖南交通工程学院,2,301153
2024,1,19,交通工程,D924,湖南交通工程学院,2,305298
2024,1,21,护理学,D924,湖南交通工程学院,2,223108
2024,1,25,财务管理,D924,湖南交通工程学院,2,209438
2024,1,01,汉语言文学,D957,辽宁传媒学院,15,207506
2024,1,02,新闻学,D957,辽宁传媒学院,5,220956
2024,1,03,广播电视学,D957,辽宁传媒学院,5,235452
2024,1,04,广告学,D957,辽宁传媒学院,5,235579
2024,1,06,网络与新媒体,D957,辽宁传媒学院,25,230450
2024,1,08,数字媒体技术,D957,辽宁传媒学院,20,314570
2024,1,10,工程造价,D957,辽宁传媒学院,5,266924
2024,1,12,文化产业管理,D957,辽宁传媒学院,5,225597
2024,1,13,电子商务及法律,D957,辽宁传媒学院,5,230212
2024,1,15,戏剧影视文学,D957,辽宁传媒学院,5,247986
2024,1,16,广播电视编导,D957,辽宁传媒学院,5,242560
2024,1,01,临床医学,D980,南京医科大学康达学院,5,133650
2024,1,04,预防医学,D980,南京医科大学康达学院,3,204150
2024,1,06,药学,D980,南京医科大学康达学院,3,271816
2024,1,11,康复治疗学,D980,南京医科大学康达学院,2,219501
2024,1,12,医学信息工程,D980,南京医科大学康达学院,1,93825
2024,1,13,护理学,D980,南京医科大学康达学院,3,159480
2024,1,15,公共事业管理(卫生事业管理),D980,南京医科大学康达学院,1,179894
2024,1,16,健康服务与管理,D980,南京医科大学康达学院,1,183992
2024,1,17,医疗保险,D980,南京医科大学康达学院,1,187286
2024,1,01,物联网工程,D982,无锡学院,2,89896
2024,1,02,计算机科学与技术,D982,无锡学院,2,85550
2024,1,07,电子信息工程,D982,无锡学院,2,91050
2024,1,08,电子科学与技术,D982,无锡学院,2,103231
2024,1,13,集成电路设计与集成系统,D982,无锡学院,2,94394
2024,1,14,自动化,D982,无锡学院,2,93473
2024,1,15,电气工程及其自动化,D982,无锡学院,2,91437
2024,1,20,轨道交通信号与控制,D982,无锡学院,2,114651
2024,1,23,环境科学与工程,D982,无锡学院,2,117120
2024,1,25,大气科学,D982,无锡学院,5,88305
2024,1,35,会计学,D982,无锡学院,2,87889
2024,1,39,法学,D982,无锡学院,2,75429
2024,1,01,环境工程,D985,苏州科技大学天平学院,2,262384
2024,1,05,风景园林,D985,苏州科技大学天平学院,2,191841
2024,1,15,物流管理,D985,苏州科技大学天平学院,4,205357
2024,1,16,酒店管理,D985,苏州科技大学天平学院,4,205349
2024,1,21,英语,D985,苏州科技大学天平学院,4,202711
2024,1,22,日语,D985,苏州科技大学天平学院,4,202744
2024,1,02,公共事业管理,D986,江苏大学京江学院,2,188403
2024,1,04,护理学,D986,江苏大学京江学院,1,157351
2024,1,06,能源经济,D986,江苏大学京江学院,3,191601
2024,1,07,人力资源管理,D986,江苏大学京江学院,2,184175
2024,1,08,市场营销,D986,江苏大学京江学院,3,192298
2024,1,11,英语,D986,江苏大学京江学院,3,188666
2024,1,13,材料成型及控制工程,D986,江苏大学京江学院,4,284291
2024,1,14,车辆工程,D986,江苏大学京江学院,1,46839
2024,1,15,电气工程及其自动化,D986,江苏大学京江学院,4,248830
2024,1,17,电子信息工程,D986,江苏大学京江学院,2,263858
2024,1,18,工业工程,D986,江苏大学京江学院,3,196116
2024,1,20,机械电子工程,D986,江苏大学京江学院,5,282150
2024,1,21,机械设计制造及其自动化,D986,江苏大学京江学院,4,274207
2024,1,22,计算机科学与技术,D986,江苏大学京江学院,5,256580
2024,1,33,通信工程,D986,江苏大学京江学院,1,245082
2024,1,37,医学检验技术,D986,江苏大学京江学院,3,272198
2024,1,59,能源与动力工程,D986,江苏大学京江学院,4,278312
2024,1,07,市场营销,D987,扬州大学广陵学院,2,194134
2024,1,12,机械设计制造及其自动化,D987,扬州大学广陵学院,2,267027
2024,1,19,电气工程及其自动化,D987,扬州大学广陵学院,3,260769
2024,1,43,国际经济与贸易,D987,扬州大学广陵学院,3,185185
2024,1,1E,互联网金融,D988,江苏师范大学科文学院,2,198340
2024,1,1F,金融科技,D988,江苏师范大学科文学院,3,206590
2024,1,1J,汉语言文学,D988,江苏师范大学科文学院,4,148399
2024,1,1Z,广播电视编导,D988,江苏师范大学科文学院,5,214446
2024,1,62,机器人工程,D988,江苏师范大学科文学院,3,281123
2024,1,64,软件工程,D988,江苏师范大学科文学院,5,289702
2024,1,01,金融工程,D989,南京邮电大学通达学院,2,201941
2024,1,02,广告学,D989,南京邮电大学通达学院,4,189309
2024,1,03,电气工程及其自动化,D989,南京邮电大学通达学院,2,229901
2024,1,04,电子科学与技术,D989,南京邮电大学通达学院,2,242192
2024,1,05,通信工程,D989,南京邮电大学通达学院,4,246153
2024,1,0A,计算机科学与技术,D989,南京邮电大学通达学院,3,246801
2024,1,0E,数字媒体技术,D989,南京邮电大学通达学院,2,217086
2024,1,0H,财务管理,D989,南京邮电大学通达学院,3,166760
2024,1,03,法学,D990,南京财经大学红山学院,6,154930
2024,1,04,英语,D990,南京财经大学红山学院,4,199940
2024,1,05,市场营销,D990,南京财经大学红山学院,4,197629
2024,1,06,会计学,D990,南京财经大学红山学院,4,172151
2024,1,07,审计学,D990,南京财经大学红山学院,5,173100
2024,1,08,人力资源管理,D990,南京财经大学红山学院,4,192490
2024,1,09,金融学,D990,南京财经大学红山学院,5,187083
2024,1,11,税收学,D990,南京财经大学红山学院,4,186127
2024,1,12,工商管理,D990,南京财经大学红山学院,4,189550
2024,1,13,财务管理,D990,南京财经大学红山学院,4,174729
2024,1,14,电子商务,D990,南京财经大学红山学院,4,194854
2024,1,15,物流管理,D990,南京财经大学红山学院,4,199363
2024,1,01,船舶与海洋工程,D991,江苏科技大学苏州理工学院,3,247968
2024,1,04,机械设计制造及其自动化,D991,江苏科技大学苏州理工学院,2,231838
2024,1,06,能源与动力工程,D991,江苏科技大学苏州理工学院,2,263495
2024,1,08,计算机科学与技术,D991,江苏科技大学苏州理工学院,2,221024
2024,1,0J,财务管理,D991,江苏科技大学苏州理工学院,2,167670
2024,1,01,国际经济与贸易,D992,常州大学怀德学院,2,199712
2024,1,02,会计学,D992,常州大学怀德学院,2,180082
2024,1,03,市场营销,D992,常州大学怀德学院,2,200160
2024,1,0C,机械设计制造及其自动化,D992,常州大学怀德学院,3,297926
2024,1,0G,计算机科学与技术,D992,常州大学怀德学院,3,261388
